"Press Release Title","Statins reduce deaths from infection and respiratory illness, eight years on from trial","Key:","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Study Title: Original Research","The Anglo-Scandinavian Cardiac Outcomes Trial: 11-year mortality follow-up of the lipid-lowering arm in the UK","","","","Dotted Cells first","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Discipline","3.0","","Title ","","Diagonal Lines Second","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline","8.0","","First 2 sentences","","Striped Cells Third","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline 2","4.0","","Discussion/ Conclusion","","Blank Cells Last","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Notes (complete/incomplete)","Complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Coder:","4.0","","Journal Article - Body","Journal Article - Title and Abstract","Press Release","Daily Mail","Sun","Mirror","Express","Times","Guardian","Telegraph","Independent","Daily Star","Scotsman","Financial Times","Racing Post","The Observer","Sunday Sun","Mail on Sunday","Sunday Mirror","Sunday Times","Sunday Express","Daily Star Sunday","The People","Sunday Telegraph","Sunday Mail","Sunday Post","Financial Times","Economist","New Scientist","BBC News","Mail Online","Guardian.co.uk","Press Association","Reuters","Associated Press","Metro"
""," ","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation between actual IV and Abstract / PR / News Article?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Main Conclusion DV","Main DV of Conclusions ","","All-cause mortality","Cause of death","Cause of death","Death from infectious diseases","Deaths from infections","Cause of death","Deaths from respiratory illness and other causes","","Cause of death","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Code of Main DV","","21.0","21.0","21.0","21.0","21.0","21.0","21.0","","21.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is this DV in the first 2 sentences?","","","1.0","1.0","1.0","1.0","1.0","1.0","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Sentences the DV is mentioned on","","","10.0","4.0","3.0","3.0","10.0","7.0","","9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","0.0","0.0","0.0","21.0","1.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","Deaths from infection and respiratory illness, cause of death, deaths from oter cancers. Deats from other causes, deaths from infectious  diseases, deaths from oter illnesses, deaths from cardiovascular disease","Dying from infection and pneumonia, other potentially fatal disorders, cause of death, deaths from infection","Killer diseases, serious infection and respiratory illness, death from infectious diseases such as pneumonia","Deaths from infections, death from infectious diseases, deaths from infection","Killer diseases, save many more lives, serious infection, numberof deaths from infections, inflammation and infection, deaths from infection","Pneumonia, infections, deaths from other causes, death from infectious disease, deaths from cardiovascular disease, deaths from cancer","","Death fro infections,  deaths from other causes, die, death from infection,  ","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","is there ambiguity?","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","if yes describe","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the same DV being coded here as the abstract?","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Actual DV for this","All-cause mortality","","  ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","21.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of sentences the actual DV is mentioned","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","is the DV quantified ","","1.0","1.0","0.0","0.0","0.0","1.0","0.0","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Base Rate Mentioned","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Second IV","Second IV of Conclusions (or quasi IV)","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","How does this IV relate to the research article","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Sentences the IV is mentioned on","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","is there ambiguity?","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","if yes describe","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the same IV being coded here as the abstract?","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Actual IV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Second DV","Second DV of Conclusions","","-9.0","Death rate","Number of deaths","Death rate","-9.0","-9.0","Death rate","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","How does this DV relate to the research article","","-9.0","1.0","1.0","1.0","-9.0","-9.0","2.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Code of DV","","-9.0","21.0","21.0","21.0","-9.0","-9.0","21.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Sentences the DV is mentioned on","","","4.0","2.0","1.0","-9.0","-9.0","2.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","1.0","100.0","1.0","-9.0","-9.0","90.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","Death rate, number and cause of death, 460 of the original statin group have died","Number…of deaths, overall mortality","Death rate","-9.0","-9.0","Death rate, had died","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","is there ambiguity?","","","0.0","0.0","0.0","-9.0","-9.0","0.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","if yes describe","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the same DV being coded here as the abstract?","","","1.0","1.0","1.0","-9.0","-9.0","1.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note differences here","","","This is sort of grouped with cause of death into the first DV of the abstract","This is sort of grouped with cause of death into the first DV of the abstract","This is sort of grouped with cause of death into the first DV of the abstract","-9.0","-9.0","This is sort of grouped with cause of death into the first DV of the abstract","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Actual DV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of sentences actual DV is mentioned in","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","is the DV quantified ","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Base Rate Mentioned","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Sample","Who are the Main Conclusions About?","","Patients","Patients","-9.0","Patients","People","Britons","Participants","","People","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","","1.0","1.0","-9.0","1.0","1.0","1.0","1.0","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Sentences the sample is mentioned in","","","7.0","3.0","5.0","2.0","8.0","2.0","","7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","1.0","39.0","1.0","1.0","10.0","23.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","Patients, participants, people","Patients","Britons, patients","People","Britons, patients, people, participants","Participants, patients, ","","People, patients, volunteers","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the sample code the same as the main conclusions of the abstract?","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Actual Sample for this","Patients","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Sentences the actual sample is mentioned in the Abstract, PR or News","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Causation/Relationship","Primary Statement of Relationship","...we report a long-term follow-up of the benefits of early treatment of hypertensive patients with atorvastatin compared with placebo on all-cause mortality, best attributed to a reduction in non-CV deaths, and contributed to by a reduction in death from infection and respiratory illness...","…legacy effects of those originally assigned atorvastatin may contribute to long-term benefits on all-cause mortality...","…statins reduced deaths from infection and respiratory illness…","...TAKING cholesterol-busting statins cuts the risk of dying from infection and respiratory illness such as pneumonia...","...CHOLESTEROL pills taken by millions of Britons may also protect people from serious infection and respiratory illnesses..","...tatins have now also been found to cut death from infections...","…now scientists discover statins can fight many killer diseases...","…statins, the drugs designed to prevent heart attacks and strokes, are also effective in battling respiratory illness and other infections..","","...statins' principal long-term benefit is stopping deaths from infections and respiratory illness...","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","about main IV and DV","Statement of Relationship Code","6.0","4.0","6.0","6.0","4.0","6.0","5.0","6.0","","6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the statement probabilistic?","1.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Mentions","","","5.0","3.0","2.0","2.0","8.0","6.0","","6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","0.0","1.0","0.0","21.0","1.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","Reduced, a reduction in deaths, due largely to fewer deaths from infection, might ave unforseen actions that prevent deaths from other illnesses, reduction in deaths","Cuts the risk of dying from infection, but they could provide protection against other potentially fatal disorders, due largely to fewer deaths from infection","May also protect people from, protect people against","Have now also been found to cut, they may also reduce","Can fight, could save, may also protect, can help cut, appear to suppress, reducing deaths, reduction","Can stave off, effective in battling, are less susceptible to, protect agains, lower, no difference","","Have been found to vut, benefit is stopping deathh, less likely to die, 36 per cent lower, protect you, lower rate","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","0.0","0.0","1.0","0.0","1.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the press release or news story concordant the abstract?","","","2.0","2.0","0.0","2.0","2.0","2.0","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for statement of relationship?","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Causation","Secondary Statement of Cause","-9.0","-9.0","…the death rate among patients prescribed a statin in a major trial that ended in 2003 is still lower than those given a placebo...","…after 11 years' follow-up, overall mortality was 14 per cent lower in the group originally taking the statin...","...death rate among patients given statins eight years ago to cut levels of bad cholesterol is still lower...","-9.0","-9.0","...The overall death rate since the trial began is 14 per cent lower in the group who were prescribed statins...","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","about second IV and/or DV","Statement of Cause Code","-9.0","-9.0","6.0","2.0","2.0","-9.0","-9.0","2.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the statement probabilistic?","-9.0","-9.0","0.0","0.0","0.0","-9.0","-9.0","0.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Mentions","","","2.0","1.0","1.0","-9.0","-9.0","1.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","1.0","119.0","20.0","-9.0","-9.0","90.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","Still lower than those given a placebo, lower in the group originally assigned atorvastatin","14 per cent lower","Still lower","-9.0","-9.0","14 per cent lower","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","3.0","3.0","3.0","-9.0","-9.0","3.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the press release or news story concordant with the abstract?","","","3.0","3.0","3.0","-9.0","-9.0","3.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for Cause?","","-9.0","0.0","0.0","0.0","-9.0","-9.0","0.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","-9.0","-9.0","0.0","0.0","0.0","-9.0","-9.0","0.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Cure","Is 'cure' present in the text?","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Advice","Advice to Change Behaviour","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Code","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Mentions","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the same Advice being coded here?","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
