"Press Release Title","Retina holds the key to better vision in deaf people","Key:","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Study Title: Original Research","Visual Advantage in Deaf Adults Linked to Retinal Changes","","","","Dotted Cells first","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Discipline","5.0","","Title ","","Diagonal Lines Second","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline","8.0","","First 2 sentences","","Striped Cells Third","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline 2","-9.0","","Discussion/ Conclusion","","Blank Cells Last","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Notes (complete/incomplete)","complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Coder:","5.0","","Journal Article - Body","Journal Article - Title and Abstract","Press Release","Daily Mail","Sun","Mirror","Express","Times","Guardian","Telegraph","Independent","Daily Star","Scotsman","Financial Times","Racing Post","The Observer","Sunday Sun","Mail on Sunday","Sunday Mirror","Sunday Times","Sunday Express","Daily Star Sunday","The People","Sunday Telegraph","Sunday Mail","Sunday Post","Financial Times","Economist","New Scientist","BBC News","Mail Online","Guardian.co.uk","Press Association","Reuters","Associated Press","Metro"
"","","What terms were included in the count?","","","changes in the retina, retina, retinal neurones, neuroretinal rim area, depth of retinal architechture, retinal scan,changes in retinal distribution, adaptation to the retina","retinas, retinal nerve cells, retina scans, retinal distributions","","","","","","retinas, more visual information, changes in the retinas","","","","","","","","","","","","","","","","","","","","","","","","","","changes to the retina, the modification, retinal nerve cells, retinal neurons, retina"
"","","is there ambiguity?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","if yes describe","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Is the same DV being coded here as the abstract?","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Actual DV for this","retinal structure in
terms of optic nerve neural rim area, RNFL organisation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","20.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Number of sentences the actual DV is mentioned","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","is the DV quantified ","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Base Rate Mentioned","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","Second IV","Second IV of Conclusions (or quasi IV)","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","How does this IV relate to the research article","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","IV Code","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Number of Sentences the IV is mentioned on","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","What terms were included in the count?","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","is there ambiguity?","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","if yes describe","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Is the same IV being coded here as the abstract?","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Actual IV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","Second DV","Second DV of Conclusions","","sensitivity in the peripheral visual field","peripheral vision","peripheral vision","","","","","","peripheral vision","","","","","","","","","","","","","","","","","","","","","","","","","","peripheral vision"
"","","How does this DV relate to the research article","","2.0","2.0","2.0","","","","","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","2.0"
"","","Code of DV","","20.0","20.0","20.0","","","","","","20.0","","","","","","","","","","","","","","","","","","","","","","","","","","20.0"
"","","Number of Sentences the DV is mentioned on","","","12.0","8.0","","","","","","5.0","","","","","","","","","","","","","","","","","","","","","","","","","","6.0"
"","","Words to First Mention","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","What terms were included in the count?","","","better vision, more peripheral visual information, peripheral vision sensitivity, peripheral visual field, further into the visual periphery, visual behaviour, advantage, better peripheral vision","see better, better eyesight, peripheral vision, vision, visual fields","","","","","","sight, peripheral vision, vision, this advantage","","","","","","","","","","","","","","","","","","","","","","","","","","sight, vision,  peripheral vision, visual periphery, edge of vision"
"","","is there ambiguity?","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","if yes describe","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Is the same DV being coded here as the abstract?","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Actual DV for this","functional sensitivity in peripheral vision","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","20.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Number of sentences actual DV is mentioned in","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","is the DV quantified ","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Base Rate Mentioned","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","Sample","Who are the Main Conclusions About?","","early onset deaf adults","deaf people","deaf people","","","","","","deaf people","","","","","","","","","","","","","","","","","","","","","","","","","","deaf people"
"","","Sample Code","","1.0","1.0","1.0","","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"","","Note here in case above is 8","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Number of Sentences the sample is mentioned in","","","15.0","8.0","","","","","","6.0","","","","","","","","","","","","","","","","","","","","","","","","","","5.0"
"","","Words to First Mention","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","What terms were included in the count?","","","deaf people, participants, individuals, adults, people who are deaf","the deaf, deaf people, participants, people born deaf, those who are deaf, deaf individuals","","","","","","people who are deaf,the deaf, adults, people, deaf people","","","","","","","","","","","","","","","","","","","","","","","","","","deaf people, people who are deaf, individuals born deaf"
"","","Is the sample code the same as the main conclusions of the abstract?","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Actual Sample for this","adults with profound degree of binaural deafness diagnosed before age 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Number of Sentences the actual sample is mentioned in the Abstract, PR or News","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","Causation/Relationship","Primary Statement of Relationship","0.0","0.0","...the retina of adults who are either born deaf or have an onset of deafness ... develops differently to hearing adults ...","...the retinas of people born deaf, or who lost their hearing early in life, developed differently from those in people who can hear...","","","","","","...People who are deaf have better sight because their retinas develop more fully to allow greater peripheral vision and capture more information...","","","","","","","","","","","","","","","","","","","","","","","","","","...PEOPLE who are deaf from birth develop enhanced sight because of changes to their retinas.."
"","about main IV and DV","Statement of Relationship Code","0.0","0.0","2.0","2.0","","","","","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","6.0"
"","","Is the statement probabilistic?","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Number of Mentions","","","3.0","2.0","","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","2.0"
"","","Words to First Mention","","","15.0","30.0","","","","","","11.0","","","","","","","","","","","","","","","","","","","","","","","","","","10.0"
"","","What terms were included in the count?","","","develop differently, appears to be distributed differently","developed differenty, differently distributed","","","","","","develop more fully","","","","","","","","","","","","","","","","","","","","","","","","","","because of, distributed differently"
"","","Is the press release or news story concordant with the Journal Article Body?","","","3.0","3.0","","","","","","3.0","","","","","","","","","","","","","","","","","","","","","","","","","","3.0"
"","","Is the press release or news story concordant the abstract?","","","3.0","3.0","","","","","","3.0","","","","","","","","","","","","","","","","","","","","","","","","","","3.0"
"","","Justification Offered for statement of relationship?","","-9.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Caveats Mentioned?","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","Causation","Secondary Statement of Cause","We suggest a causal relationship between increased neural substrate in the form of optic nerve neural rim area increase, RNFL preferential distribution towards temporal peripheral vision and the peripheral vision sensitivity enhancement shown by deaf adults","...specific retinal adaptations in early onset deaf adults which are significantly correlated with peripheral vision sensitivity…","...The changes in retinal distribution were significantly correlated with the level of advantage individuals were showing in their peripheral vision...","This gave them greater peripheral vision..","","","","","","...changes in the retina create this advantage...","","","","","","","","","","","","","","","","","","","","","","","","","","...The modification gives them better peripheral vision and increases their field of view..."
"","about second IV and/or DV","Statement of Cause Code","6.0","2.0","2.0","6.0","","","","","","6.0","","","","","","","","","","","","","","","","","","","","","","","","","","6.0"
"","","Is the statement probabilistic?","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Number of Mentions","","","3.0","3.0","","","","","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","2.0"
"","","Words to First Mention","","","5.0","40.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","21.0"
"","","What terms were included in the count?","","","benefit from, correlated with, better vision experienced by..","gave them, makes them prioritise, significantly correlated with","","","","","","to aid, create","","","","","","","","","","","","","","","","","","","","","","","","","","gives them, prioritise"
"","","Is the press release or news story concordant with the Journal Article Body?","","","1.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Is the press release or news story concordant with the abstract?","","","0.0","2.0","","","","","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","2.0"
"","","Justification Offered for Cause?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Caveats Mentioned?","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","Cure","Is 'cure' present in the text?","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","Advice","Advice to Change Behaviour","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Code","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Number of Mentions","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","What terms were included in the count?","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Is the same Advice being coded here?","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Justification Offered for changing behaviour?","-9.0","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Caveats Mentioned?","-9.0","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","Study Design  First IV and DV                    ","Study Design","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Words to First Mention","","58.0","331.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","Study Design  Second IV and DV                    ","Study Design","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","1.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Words to First Mention","","95.0","355.0","168.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","Study Facts","N","29.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Completion Rate","0.8529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Small or Large Based on what they say","1.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Duration of Study","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","0.0","1.0","1.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Number of Time Points for longitudinal studies","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Open Access?","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Link or reference to Original Research","","","2.0","1.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"","","Link or reference to PR and Other","","","1.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","Quotes","Present","","","1.0","1.0","","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"","","Quote 1 Source","","","","1.0","","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"","","Quote 2 Source","","","","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Quote 3 Source","","","","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Quote 4 Source","","","","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
"","","Quote 5 Source","","","","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0"
""," Funding Source + Conflict of Interest ","First mentioned Funding Source","","3.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Second funding source","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported","","","2.0","2.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","Conflict of Interest ","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","0.0"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
