"Press Release Title","Decoding brainwaves lets scientists read minds","Key:","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Study Title: Original Research","Cracking the Code of Oscillatory Activity","","","","Dotted Cells first","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Discipline","5.0","","Title ","","Diagonal Lines Second","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline","7.0","","First 2 sentences","","Striped Cells Third","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline 2","-9.0","","Discussion/ Conclusion","","Blank Cells Last","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Notes (complete/incomplete)","COMPLETE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Coder:","6.0","","Journal Article - Body","Journal Article - Title and Abstract","Press Release","Daily Mail","Sun","Mirror","Express","Times","Guardian","Telegraph","Independent","Daily Star","Scotsman","Financial Times","Racing Post","The Observer","Sunday Sun","Mail on Sunday","Sunday Mirror","Sunday Times","Sunday Express","Daily Star Sunday","The People","Sunday Telegraph","Sunday Mail","Sunday Post","Financial Times","Economist","New Scientist","BBC News","Mail Online","Guardian.co.uk","Press Association","Reuters","Associated Press","Metro"
"","","What terms were included in the count?","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","Second DV","Second DV of Conclusions","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","How does this DV relate to the research article","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Code of DV","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Number of Sentences the DV is mentioned on","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","What terms were included in the count?","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","is there ambiguity?","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","if yes describe","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Is the same DV being coded here as the abstract?","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Note differences here","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Actual DV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Number of sentences actual DV is mentioned in","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","is the DV quantified ","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Base Rate Mentioned","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","Sample","Who are the Main Conclusions About?","","human observers (from middle of the abstract NOT discussion)","people","","subjects","-9.0","someone'","","","","","people","","","","","","","","","","","","","","","","","","human","","","-9.0","","","-9.0"
"","","Sample Code","","1.0","1.0","","1.0","-9.0","1.0","","","","","1.0","","","","","","","","","","","","","","","","","","1.0","","","-9.0","","","-9.0"
"","","Note here in case above is 8","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Number of Sentences the sample is mentioned in","","","5.0","","1.0","0.0","3.0","","","","","1.0","","","","","","","","","","","","","","","","","","6.0","","","2.0","","","3.0"
"","","Words to First Mention","","","1.0","","19.0","-9.0","16.0","","","","","1.0","","","","","","","","","","","","","","","","","","1.0","","","32.0","","","149.0"
"","","What terms were included in the count?","","","as above, volunteers, participants, 'us',","","as above","-9.0","as above, participants, volunteers","","","","","as above","","","","","","","","","","","","","","","","","","as above, volunteers, people, participants","","","volunteers","","","volunteers, participants"
"","","Is the sample code the same as the main conclusions of the abstract?","","","0.0","","0.0","2.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","0.0","","","2.0","","","2.0"
"","","Note differences here","","","-9.0","","-9.0","No sample in the article","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","No sample mentioned in the first 2 lines","","","No mention of sample in the first 2 sentences"
"","","Actual Sample for this","observers","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","","0.0","-9.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","0.0","","","0.0","","","0.0"
"","","Number of Sentences the actual sample is mentioned in the Abstract, PR or News","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","Causation/Relationship","Primary Statement of Relationship",".... The conjunction of power and phase (itself 3 times more informative than power) codes specific expressive features across different oscillatory bands, a multiplexing that increases coding capacity in the brain...","...oscillatory frequencies in the brain multiplex the coding of visual features, increasing coding capacity...","...Researchers at the Institute of Neuroscience & Psychology have been able to identify the type of information contained within certain brainwaves related to vision…","","0.0","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","0.0","","","0.0","","","0.0"
"","about main IV and DV","Statement of Relationship Code","6.0","6.0","6.0","","0.0","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","0.0","","","0.0","","","0.0"
"","","Probabilistic statement","0.0","0.0","0.0","","0.0","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","0.0","","","0.0","","","0.0"
"","","Number of Mentions","","","3.0","","0.0","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","1.0","","","4.0","","","2.0"
"","","Words to First Mention","","","42.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","311.0","","","100.0","","","59.0"
"","","What terms were included in the count?","","","as above, carried, code different…","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","to identify…","","","as above, patterns to code different visual features, carried information, to identify, ","","","as above, carried information about…."
"","","Is the press release or news story concordant with the Journal Article Body?","","","0.0","","3.0","3.0","3.0","","","","","3.0","","","","","","","","","","","","","","","","","","3.0","","","3.0","","","3.0"
"","","Is the press release or news story concordant the abstract?","","","0.0","","3.0","3.0","3.0","","","","","3.0","","","","","","","","","","","","","","","","","","3.0","","","3.0","","","3.0"
"","","Justification Offered for statement of relationship?","","0.0","0.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","0.0","","","0.0","","","0.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Caveats Mentioned?","1.0","0.0","0.0","","-9.0","-9.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","0.0","","","0.0","","","0.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","Causation","Secondary Statement of Cause","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","about second IV and/or DV","Statement of Cause Code","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Probabilistic statement","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Number of Mentions","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","What terms were included in the count?","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Is the press release or news story concordant with the Journal Article Body?","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Is the press release or news story concordant with the abstract?","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Justification Offered for Cause?","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Caveats Mentioned?","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","Cure","Is 'cure' present in the text?","0.0","0.0","0.0","","0.0","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","0.0","","","0.0","","","0.0"
"","Advice","Advice to Change Behaviour","0.0","0.0","0.0","","0.0","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","0.0","","","0.0","","","0.0"
"","","Code","0.0","0.0","0.0","","0.0","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","0.0","","","0.0","","","0.0"
"","","Number of Mentions","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","What terms were included in the count?","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Is the same Advice being coded here?","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Note differences here","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Justification Offered for changing behaviour?","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","-9.0","","","-9.0","","","-9.0"
