"Press Release Title","New approach to cancer vaccines proves successful in early studies","Key:","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Study Title: Original Research","Broad antigenic coverage induced by vaccination with virus-based cDNA libraries cures established tumors","","","","Dotted Cells first","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Discipline","5.0","","Title ","","Diagonal Lines Second","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline","8.0","","First 2 sentences","","Striped Cells Third","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline 2","3.0","","Discussion/ Conclusion","","Blank Cells Last","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Notes (complete/incomplete)","Complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Coder:","5.0","","Journal Article - Body","Journal Article - Title and Abstract","Press Release","Daily Mail","Sun","Mirror","Express","Times","Guardian","Telegraph","Independent","Daily Star","Scotsman","Financial Times","Racing Post","Sunday Sun","Mail on Sunday","Sunday Mirror","Sunday Times","Sunday Express","Daily Star Sunday","The People","Sunday Telegraph","Sunday Mail","Sunday Post","Financial Times","Economist","New Scientist","BBC News","Mail Online","Guardian.co.uk","Press Association","Reuters","Associated Press","Metro"
"","","Are there quotes in the title?","","0.0","0.0","1.0","","0.0","1.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Statement of Cause","","6.0","6.0","0.0","","0.0","5.0","6.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
""," Main Conclusion IV","Main IV of Conclusions (or quasi IV)","","virus-expressed cDNA libraries","vaccine made from a virus which contained a 'library' of DNA","vaccine with genetic code inserted into the virus","","virus with a library of DNA","DNA-based cancer vaccine","a vaccine with multiple fractions of genes","","","","","","","","","","","","","","","","","","","","","vaccines with DNA from healthy cells","","","","vaccines with DNA libraries","",""
"","","IV Code","","19.0","19.0","19.0","","19.0","19.0","19.0","","","","","","","","","","","","","","","","","","","","","19.0","","","","19.0","",""
"","","Is this IV in the first 2 sentences?","","","1.0","1.0","","1.0","1.0","1.0","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Number of Sentences the IV is mentioned on","","","11.0","10.0","","7.0","13.0","9.0","","","","","","","","","","","","","","","","","","","","","10.0","","","","10.0","",""
"","","Words to First Mention","","","0.0","0.0","","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","What terms were included in the count?","","","new approach to cancer vaccines, library of DNA to create a vaccine, vaccines, vaccines made from a virus containing a library of DNA, this approach, the vaccine, library DNA in a viral vaccine, DNA inserted into the virus","cancer jab, a vaccine, the jab, this treatment, genes inserted into a virus, modified virus","","virus, a new method of treatment, library of DNA, vaccine, DNA injections ","miracle jab, cancer jab, revolutionary treatment, the vaccine, the jab, DNA based way, new trearment, new vaccine, the method, the technique, DNA inserted into the virus","vaccine, the jab, a virus","","","","","","","","","","","","","","","","","","","","","vaccine, vaccines, the principle, virus","","","","new approach for cancer vaccine, to create a vaccine, experimental vaccine, immunotherapy treatments, therapeutic vaccines, vaccine made from a virus, the vaccine, the DNA library","",""
"","","is there ambiguity?","","0.0","0.0","0.0","","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","if yes describe","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Is the same IV being coded here as the abstract?","","","0.0","0.0","","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Note differences here","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Actual IV for this","cDNA libraries transferred into VSV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code","19.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","","0.0","0.0","1.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
""," ","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Justification Offered for Generalisation between actual IV and Abstract / PR / News Article?","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Main Conclusion DV","Main DV of Conclusions ","","cancer treatment","immune system response","prostate cancer tumours","","treatment of cancer","destroying cancer cells","prostate cancer","","","","","","","","","","","","","","","","","","","","","treatment of prostate tumours","","","","treating cancer","",""
"","","Code of Main DV","","23.0","17.0","23.0","","23.0","23.0","23.0","","","","","","","","","","","","","","","","","","","","","23.0","","","","23.0","",""
"","","Is this DV in the first 2 sentences?","","","1.0","1.0","","1.0","1.0","1.0","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Number of Sentences the DV is mentioned on","","","8.0","8.0","","6.0","16.0","10.0","","","","","","","","","","","","","","","","","","","","","4.0","","","","8.0","",""
"","","Words to First Mention","","","35.0","0.0","","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","1.0","",""
"","","What terms were included in the count?","","","stimulate/activate the immune system, immune system's response, immune system to overdrive, immune system 'self-selected', the process of self-selection, immune response, immune system to overreact","prostate cancer, cancer, prostate tumours, tumours, cancer cells","","cancer, targeting tumours, prostate cancer","tumours, disease, cancer","prostate cancer, the tumour, the cancer, cancer cells, prostate tumour","","","","","","","","","","","","","","","","","","","","","prostate cancer, prostate tumours, cancerous prostate cells, ","","","","treat cancer, shrink tumours, cancer treatment, treat the disease, kill cancer cells, target the tumour","",""
"","","is there ambiguity?","","0.0","1.0","0.0","","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","if yes describe","","-9.0","unclear from the first reading whether immune system response of cancer treatment is the DV","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Is the same DV being coded here as the abstract?","","","0.0","0.0","","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Note differences here","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Actual DV for this","antigen specific immune responses","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","17.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","1.0","0.0","1.0","","1.0","1.0","1.0","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Number of sentences the actual DV is mentioned","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","is the DV quantified ","","0.0","0.0","1.0","","0.0","0.0","1.0","","","","","","","","","","","","","","","","","","","","","1.0","","","","0.0","",""
"","","Base Rate Mentioned","","0.0","0.0","0.0","","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Second IV","Second IV of Conclusions (or quasi IV)","","delivery method","site of vaccine injection","injection site","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","How does this IV relate to the research article","","2.0","2.0","2.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","IV Code","","20.0","20.0","20.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Number of Sentences the IV is mentioned on","","","1.0","1.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","249.0","412.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","","vaccine injected into the bloodstream, compared to injected directly into tumours","injecting the vaccine into the blood, rather than the tumour itself","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","is there ambiguity?","","","0.0","0.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","if yes describe","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Is the same IV being coded here as the abstract?","","","0.0","0.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Note differences here","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Actual IV for this","site of injection","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code ","20.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Second DV","Second DV of Conclusions","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","How does this DV relate to the research article","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Code of DV","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Number of Sentences the DV is mentioned on","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","is there ambiguity?","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","if yes describe","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Is the same DV being coded here as the abstract?","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Note differences here","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Actual DV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Number of sentences actual DV is mentioned in","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","is the DV quantified ","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Base Rate Mentioned","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Sample","Who are the Main Conclusions About?","","-9.0","-9.0","mice with prostate cancer","","-9.0","-9.0","mice with prostate cancer","","","","","","","","","","","","","","","","","","","","","mice","","","","mice with prostate cancer","",""
"","","Sample Code","","2.0","2.0","4.0","","2.0","2.0","4.0","","","","","","","","","","","","","","","","","","","","","4.0","","","","4.0","",""
"","","Note here in case above is 8","","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Number of Sentences the sample is mentioned in","","","10.0","4.0","","7.0","8.0","4.0","","","","","","","","","","","","","","","","","","","","","5.0","","","","1.0","",""
"","","Words to First Mention","","","0.0","16.0","","1.0","1.0","0.0","","","","","","","","","","","","","","","","","","","","","22.0","","","","37.0","",""
"","","What terms were included in the count?","","","cancer vaccines, treat cancer, gene therapy vaccines, effectiveness of vaccines, body, mice","mice, mouse","","vaccines, jabs, patients, human trials, mice","vaccine, jab, cancer victims, mice, humans, men","mice","","","","","","","","","","","","","","","","","","","","","mice","","","","mice","",""
"","","Is the sample code the same as the main conclusions of the abstract?","","","0.0","2.0","","0.0","0.0","2.0","","","","","","","","","","","","","","","","","","","","","2.0","","","","2.0","",""
"","","Note differences here","","","-9.0","abstract is implicitly humans, whereas the actual sample is mice","","-9.0","-9.0","abstract is implicitly humans, whereas the actual sample is mice","","","","","","","","","","","","","","","","","","","","","abstract is implicitly humans, whereas the actual sample is mice","","","","abstract is implicitly humans (news article is right though)","",""
"","","Actual Sample for this","C57BL/6 mice","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","4.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","0.0","2.0","2.0","0.0","","2.0","2.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Number of Sentences the actual sample is mentioned in the Abstract, PR or News","","0.0","4.0","-9.0","","1.0","3.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","134.0","-9.0","","94.0","137.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","-9.0","mice","-9.0","","mice","mice","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Justification Offered for Generalisation?","-9.0","0.0","0.0","-9.0","","0.0","0.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Caveats Mentioned?","-9.0","0.0","1.0","-9.0","","0.0","0.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","433.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Causation/Relationship","Primary Statement of Relationship","cDNA libraries transferred into VSV express tissue-specific sequences and proteins and can induce antigen specific immune responses.","a cDNA library of normal tissue, expressed from a highly immunogenic viral platform, cures established tumors of the same histological type from which the cDNA library was derived.","New approach to cancer vaccines proves successful","A vaccine that destroys prostate cancer tumour while leaving healthy tissue untouched has been developed.","","Cancer vaccines could become the next generation of therapy after a new method of treatment was discovered.","A cancer jab that can wipe out tumours has been hailed as a major step forward in tackling the disease.","Scientists developed a vaccine that cured prostate cancer in mice.","","","","","","","","","","","","","","","","","","","","","DNA from healthy cells was used to create a vaccine which cured 80% of mice.","","","","their experimental vaccine was able to shrink tumours.","",""
"","about main IV and DV","Statement of Relationship Code","5.0","6.0","6.0","6.0","","4.0","5.0","6.0","","","","","","","","","","","","","","","","","","","","","6.0","","","","6.0","",""
"","","Is the statement probabilistic?","1.0","0.0","0.0","0.0","","1.0","1.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Number of Mentions","","","4.0","3.0","","2.0","2.0","4.0","","","","","","","","","","","","","","","","","","","","","4.0","","","","4.0","",""
"","","Words to First Mention","","","0.0","4.0","","3.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","","12.0","","","","35.0","",""
"","","What terms were included in the count?","","","proves succesful, treat cancer, was able to target,  succesfully treated","destroys, wiped out, eradicating","","could become, successfully treated","can wipe out, can seek and destroy","cures, cured, helped to kill, destroy","","","","","","","","","","","","","","","","","","","","","treat tumours, cured, attack","","","","to treat cancer, was able to shrink tumours, treat it, target the tumour","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","2.0","2.0","","1.0","0.0","2.0","","","","","","","","","","","","","","","","","","","","","2.0","","","","2.0","",""
"","","Is the press release or news story concordant the abstract?","","","0.0","0.0","","1.0","2.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Justification Offered for statement of relationship?","","0.0","1.0","0.0","","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Words to First Mention","","","292.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Caveats Mentioned?","1.0","0.0","0.0","1.0","","0.0","1.0","0.0","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Words to First Mention","","","-9.0","438.0","","-9.0","37.0","-9.0","","","","","","","","","","","","","","","","","","","","","57.0","","","","129.0","",""
"","Causation","Secondary Statement of Cause","Can be delivered systemically in vectors amenable to production at clinical grade","0.0","..the process was triggered..","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","about second IV and/or DV","Statement of Cause Code","5.0","0.0","6.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Is the statement probabilistic?","1.0","0.0","0.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Number of Mentions","","","1.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","254.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","","see above","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","2.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Is the press release or news story concordant with the abstract?","","","2.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Justification Offered for Cause?","","0.0","0.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Caveats Mentioned?","1.0","0.0","0.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Cure","Is 'cure' present in the text?","3.0","3.0","3.0","0.0","","0.0","3.0","3.0","","","","","","","","","","","","","","","","","","","","","3.0","","","","0.0","",""
"","Advice","Advice to Change Behaviour","0.0","0.0","0.0","0.0","","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Code","0.0","0.0","0.0","0.0","","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Number of Mentions","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Is the same Advice being coded here?","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Note differences here","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Justification Offered for changing behaviour?","-9.0","-9.0","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
