"Press Release Title","Sugary drinks associated with higher blood pressure","Key:","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Study Title: Original Research","Sugar-Sweetened Beverage, Sugar Intake of Individuals, and Their Blood Pressure","","","","Dotted Cells first","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Discipline","2.0","","Title ","","Diagonal Lines Second","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline","8.0","","First 2 sentences","","Striped Cells Third","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline 2","5.0","","Discussion/ Conclusion","","Blank Cells Last","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Notes (complete/incomplete)","Complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Coder:","5.0","","Journal Article - Body","Journal Article - Title and Abstract","Press Release","Daily Mail","Sun","Mirror","Express","Times","Guardian","Telegraph","Independent","Daily Star","Scotsman","Financial Times","Racing Post","The Observer","Sunday Sun","Mail on Sunday","Sunday Mirror","Sunday Times","Sunday Express","Daily Star Sunday","The People","Sunday Telegraph","Sunday Mail","Sunday Post","Financial Times","Economist","New Scientist","BBC News","Mail Online","Guardian.co.uk","Press Association","Reuters","Associated Press","Metro"
"","","Number of Sentences the IV is mentioned on","","","13.0","22.0","","","","","","6.0","","","","","","","","","","","","","","","","","","","","18.0","","","","","",""
"","","Words to First Mention","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","What terms were included in the count?","","","sugary drinks, sugar-sweetened beverages, sugar","fizzy drinks, sugary drinks, sweetened beverages, sugar, drink with added sugar, five cans a day, sugar-sweetened beverage/drinks, these drinks","","","","","","sugary drinks, fizzy drinks, drinks containing glucose, sugar-swettened beverages","","","","","","","","","","","","","","","","","","","","soft drinks, sugary beverages, sugary drinks, sugar-sweetened drinks/beverages, soda, sugar","","","","","",""
"","","is there ambiguity?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","if yes describe","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Is the same IV being coded here as the abstract?","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Actual IV for this","sugar-sweetened beverage intake","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code","4.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
""," ","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Justification Offered for Generalisation between actual IV and Abstract / PR / News Article?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","Main Conclusion DV","Main DV of Conclusions ","","blood pressure","blood pressure","blood pressure","","","","","","blood pressure","","","","","","","","","","","","","","","","","","","","blood pressure","","","","","",""
"","","Code of Main DV","","14.0","14.0","14.0","","","","","","14.0","","","","","","","","","","","","","","","","","","","","14.0","","","","","",""
"","","Is this DV in the first 2 sentences?","","","1.0","1.0","","","","","","1.0","","","","","","","","","","","","","","","","","","","","1.0","","","","","",""
"","","Number of Sentences the DV is mentioned on","","","13.0","22.0","","","","","","5.0","","","","","","","","","","","","","","","","","","","","14.0","","","","","",""
"","","Words to First Mention","","","1.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","What terms were included in the count?","","","blood pressure","blood pressure, sistolic pressure","","","","","","blood pressure","","","","","","","","","","","","","","","","","","","","blood pressure, hypertension","","","","","",""
"","","is there ambiguity?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","if yes describe","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Is the same DV being coded here as the abstract?","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Actual DV for this","systolic/diastolic BP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","14.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Number of sentences the actual DV is mentioned","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","is the DV quantified ","","1.0","1.0","1.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","1.0","","","","","",""
"","","Base Rate Mentioned","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","Second IV","Second IV of Conclusions (or quasi IV)","","diet beverages","salt intake","salt intake","","","","","","salt diet","","","","","","","","","","","","","","","","","","","","salt levels","","","","","",""
"","","How does this IV relate to the research article","","2.0","2.0","2.0","","","","","","2.0","","","","","","","","","","","","","","","","","","","","2.0","","","","","",""
"","","IV Code","","4.0","4.0","4.0","","","","","","4.0","","","","","","","","","","","","","","","","","","","","4.0","","","","","",""
"","","Number of Sentences the IV is mentioned on","","","2.0","2.0","","","","","","2.0","","","","","","","","","","","","","","","","","","","","3.0","","","","","",""
"","","Words to First Mention","","","182.0","184.0","","","","","","45.0","","","","","","","","","","","","","","","","","","","","73.0","","","","","",""
"","","What terms were included in the count?","","","salt","salt","","","","","","salt diet, sodium","","","","","","","","","","","","","","","","","","","","salt","","","","","",""
"","","is there ambiguity?","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","if yes describe","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Is the same IV being coded here as the abstract?","","","2.0","2.0","","","","","","2.0","","","","","","","","","","","","","","","","","","","","2.0","","","","","",""
"","","Note differences here","","","salt intake is mentioned way after diet beverages","salt intake is mentioned way after diet beverages","","","","","","salt intake is mentioned way after diet beverages","","","","","","","","","","","","","","","","","","","","salt was not the second IV mentioned in the abstract","","","","","",""
"","","Actual IV for this","urinary sodium excretion","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code ","4.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","Second DV","Second DV of Conclusions","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","How does this DV relate to the research article","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Code of DV","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Number of Sentences the DV is mentioned on","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","What terms were included in the count?","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","is there ambiguity?","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","if yes describe","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Is the same DV being coded here as the abstract?","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Actual DV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Number of sentences actual DV is mentioned in","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","is the DV quantified ","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Base Rate Mentioned","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","Sample","Who are the Main Conclusions About?","","participants","people","someone","","","","","","people","","","","","","","","","","","","","","","","","","","","drinking sugary drinks (implicitly humans)","","","","","",""
"","","Sample Code","","1.0","1.0","1.0","","","","","","1.0","","","","","","","","","","","","","","","","","","","","2.0","","","","","",""
"","","Note here in case above is 8","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Number of Sentences the sample is mentioned in","","","11.0","10.0","","","","","","3.0","","","","","","","","","","","","","","","","","","","","8.0","","","","","",""
"","","Words to First Mention","","","1.0","17.0","","","","","","12.0","","","","","","","","","","","","","","","","","","","","35.0","","","","","",""
"","","What terms were included in the count?","","","people, participants, voluntees, individuals, someone","someone, people, volunteers, participants","","","","","","people, participants","","","","","","","","","","","","","","","","","","","","people, individuals, participants, someone","","","","","",""
"","","Is the sample code the same as the main conclusions of the abstract?","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","1.0","","","","","",""
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","abstract is explicitly humans","","","","","",""
"","","Actual Sample for this","human participants","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Number of Sentences the actual sample is mentioned in the Abstract, PR or News","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","Causation/Relationship","Primary Statement of Relationship","The main findings here are a direct association of SSB consumption with BP, and direct associations of fructose and glucose intake with BP that were stronger among individuals with higer urinary sodium excretion.  ","SSB intake higher by 1 serving per day was assocaited with systolic/diastolic BP differences of +1.6/0.8 mm Hg.","Sugary drinks assocaited with higher blood pressure.","Fizzy drinks and other cans of sugary drink push up blood pressure rates.  ","","","","","","Fizzy drinks and sugar-rich fruit juices increase blood pressure.  ","","","","","","","","","","","","","","","","","","","","Drinking too many sugary beverages appears to raise the risk of high blood pressure.  ","","","","","",""
"","about main IV and DV","Statement of Relationship Code","2.0","2.0","2.0","6.0","","","","","","6.0","","","","","","","","","","","","","","","","","","","","4.0","","","","","",""
"","","Is the statement probabilistic?","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","1.0","","","","","",""
"","","Number of Mentions","","","3.0","9.0","","","","","","3.0","","","","","","","","","","","","","","","","","","","","5.0","","","","","",""
"","","Words to First Mention","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","What terms were included in the count?","","","associated with, for every..","raising, push up, moving, adversely affect, appear to push up, significant link, could be pushing up, raise, link between","","","","","","the higher, increase, increased","","","","","","","","","","","","","","","","","","","","linked to, appears to raise, the link, the relationship","","","","","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","0.0","2.0","","","","","","2.0","","","","","","","","","","","","","","","","","","","","2.0","","","","","",""
"","","Is the press release or news story concordant the abstract?","","","0.0","2.0","","","","","","2.0","","","","","","","","","","","","","","","","","","","","2.0","","","","","",""
"","","Justification Offered for statement of relationship?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Caveats Mentioned?","1.0","0.0","0.0","1.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","1.0","","","","","",""
"","","Words to First Mention","","","-9.0","548.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","73.0","","","","","",""
"","Causation","Secondary Statement of Cause","The main findings here are a direct association of SSB consumption with BP, and direct associations of fructose and glucose intake with BP that were stronger among individuals with higer urinary sodium excretion.  ","Diet beverage intake was inversely associated with BP.  ","The association between sugary drinks and higher blood pressure was especially strong in people who consumed a lot of salt as well as sugar.  ","The link between sugary drinks and higher blood pressure was especially strong in people who consumed a lot of salt as well as sugar.  ","","","","","","Combining sugary drinks with a high salt diet put participants at even greater risk.  ","","","","","","","","","","","","","","","","","","","","The link between sugary drinks and higher blood pressure was especially strong in people who consumed a lot of salt as well as sugar.  ","","","","","",""
"","about second IV and/or DV","Statement of Cause Code","2.0","2.0","2.0","3.0","","","","","","6.0","","","","","","","","","","","","","","","","","","","","3.0","","","","","",""
"","","Is the statement probabilistic?","0.0","0.0","0.0","0.0","","","","","","1.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Number of Mentions","","","1.0","1.0","","","","","","1.0","","","","","","","","","","","","","","","","","","","","1.0","","","","","",""
"","","Words to First Mention","","","182.0","184.0","","","","","","53.0","","","","","","","","","","","","","","","","","","","","415.0","","","","","",""
"","","What terms were included in the count?","","","association","link between","","","","","","greater risk","","","","","","","","","","","","","","","","","","","","the link","","","","","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","0.0","2.0","","","","","","2.0","","","","","","","","","","","","","","","","","","","","2.0","","","","","",""
"","","Is the press release or news story concordant with the abstract?","","","0.0","2.0","","","","","","2.0","","","","","","","","","","","","","","","","","","","","2.0","","","","","",""
"","","Justification Offered for Cause?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Caveats Mentioned?","1.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","1.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","73.0","","","","","",""
"","Cure","Is 'cure' present in the text?","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","Advice","Advice to Change Behaviour","recommendations for reducing intake of SSBs, added sugars, and salt for the improvement cardiovascular health","recommendations that intake of SSBs, sugars, and salt be substantially","we would advise people who want to drink sugar-sweetened beverages should do so only in moderation","If you’re watching your waistline, opt for sugar-free choices like water as your main drink, instead of sugary beverages","","","","","","recommendations to reduce the intake of sugar-sweetened beverages, as well as added sugars and sodium","","","","","","","","","","","","","","","","","","","","was best to avoid too many sugary drinks","","","","","",""
"","","Code","3.0","3.0","3.0","3.0","","","","","","3.0","","","","","","","","","","","","","","","","","","","","3.0","","","","","",""
"","","Number of Mentions","","","2.0","3.0","","","","","","1.0","","","","","","","","","","","","","","","","","","","","4.0","","","","","",""
"","","Words to First Mention","","","266.0","278.0","","","","","","118.0","","","","","","","","","","","","","","","","","","","","124.0","","","","","",""
"","","What terms were included in the count?","","","we would advise, people should be careful","opt for sugar-free, people should be careful, we would advise","","","","","","recommendations to reduce the intake of sugar-sweetened beverages, as well as added sugars and sodium","","","","","","","","","","","","","","","","","","","","people should drink no more, people should be careful about, best to avoid too many sugary drinks, should be consumed in moderation","","","","","",""
"","","Is the same Advice being coded here?","","","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Justification Offered for changing behaviour?","1.0","1.0","1.0","1.0","","","","","","1.0","","","","","","","","","","","","","","","","","","","","1.0","","","","","",""
"","","Words to First Mention","","","79.0","62.0","","","","","","12.0","","","","","","","","","","","","","","","","","","","","18.0","","","","","",""
"","","Caveats Mentioned?","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","Study Design  First IV and DV                    ","Study Design","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","1.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","1.0","","","","","",""
"","","Words to First Mention","","50.0","309.0","321.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","142.0","","","","","",""
"","Study Design  Second IV and DV                    ","Study Design","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","1.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","1.0","","","","","",""
"","","Words to First Mention","","50.0","309.0","321.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","142.0","","","","","",""
"","Study Facts","N","2696.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","1.0","","","","","","3.0","","","","","","","","","","","","","","","","","","","","3.0","","","","","",""
"","","Completion Rate","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","1.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Small or Large Based on what they say","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Duration of Study","3.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","0.0","1.0","1.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","","Number of Time Points for longitudinal studies","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Open Access?","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Link or reference to Original Research","","","2.0","1.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","1.0","","","","","",""
"","","Link or reference to PR and Other","","","1.0","0.0","","","","","","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","","",""
"","Quotes","Present","","","1.0","1.0","","","","","","1.0","","","","","","","","","","","","","","","","","","","","1.0","","","","","",""
"","","Quote 1 Source","","","","1.0","","","","","","1.0","","","","","","","","","","","","","","","","","","","","1.0","","","","","",""
"","","Quote 2 Source","","","","2.0","","","","","","3.0","","","","","","","","","","","","","","","","","","","","5.0","","","","","",""
"","","Quote 3 Source","","","","5.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Quote 4 Source","","","","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
"","","Quote 5 Source","","","","-9.0","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","","",""
