"Press Release Title","Men develop diabetes at lower BMIs than women ","Key:","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Study Title: Original Research","Do men develop type 2 diabetes at lower body mass indices than women?","","","","Dotted Cells first","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Discipline","2.0","","Title ","","Diagonal Lines Second","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline","8.0","","First 2 sentences","","Striped Cells Third","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline 2","-9.0","","Discussion/ Conclusion","","Blank Cells Last","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Notes (complete/incomplete)","Complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Coder:","4.0","","Journal Article - Body","Journal Article - Title and Abstract","Press Release","Daily Mail","Sun","Mirror","Express","Times","Guardian","Telegraph","Independent","Daily Star","Scotsman","Financial Times","Racing Post","The Observer","Sunday Sun","Mail on Sunday","Sunday Mirror","Sunday Times","Sunday Express","Daily Star Sunday","The People","Sunday Telegraph","Sunday Mail","Sunday Post","Financial Times","Economist","New Scientist","BBC News","Mail Online","Guardian.co.uk","Press Association","Reuters","Associated Press","Metro"
"","","What terms were included in the count?","","","BMI, body mass insex, excess fat, overweight, less weight, weight, fat distribution, body mass indices ","","","","","","","","Weight, body mass index","","","","","","","","","","","","","","","","","","","Weight, body mass index, body fat, weight, BMI","","","","","","Weight, body mass index, BMI, fat distribution"
"","","is there ambiguity?","","","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","if yes describe","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Is the same IV being coded here as the abstract?","","","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Note differences here","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Actual IV for this","BMI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code ","25.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","Second DV","Second DV of Conclusions","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","How does this DV relate to the research article","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Code of DV","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Number of Sentences the DV is mentioned on","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","What terms were included in the count?","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","is there ambiguity?","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","if yes describe","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Is the same DV being coded here as the abstract?","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Note differences here","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Actual DV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Number of sentences actual DV is mentioned in","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","is the DV quantified ","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Base Rate Mentioned","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","Sample","Who are the Main Conclusions About?","","Men and women","Men and women","","","","","","","","Men and women","","","","","","","","","","","","","","","","","","","Men and women","","","","","","Men and women"
"","","Sample Code","","1.0","1.0","","","","","","","","1.0","","","","","","","","","","","","","","","","","","","1.0","","","","","","1.0"
"","","Note here in case above is 8","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Number of Sentences the sample is mentioned in","","","14.0","","","","","","","","4.0","","","","","","","","","","","","","","","","","","","14.0","","","","","","8.0"
"","","Words to First Mention","","","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","What terms were included in the count?","","","Men, women","","","","","","","","Men and women","","","","","","","","","","","","","","","","","","","Men and women","","","","","","Men and women"
"","","Is the sample code the same as the main conclusions of the abstract?","","","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Note differences here","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Actual Sample for this","Men and women","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Number of Sentences the actual sample is mentioned in the Abstract, PR or News","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","Causation/Relationship","Primary Statement of Relationship","...men across the age spectrum are diagnosed with diabetes at a lower BMI than women...","…men are diagnosed with type 2 diabetes at lower BMI than women…","…men develop diabetes at lower BMIS than women…","","","","","","","","…men have to gain less weight than women to develop type 2 diabetes…","","","","","","","","","","","","","","","","","","","…men may be more likely than women to develop type 2 diabetes...","","","","","","…men have to gain less weight than women to develop type 2 diabetes…"
"","about main IV and DV","Statement of Relationship Code","2.0","2.0","2.0","","","","","","","","2.0","","","","","","","","","","","","","","","","","","","2.0","","","","","","2.0"
"","","probabilistic statement","0.0","0.0","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","1.0","","","","","","0.0"
"","","Number of Mentions","","","5.0","","","","","","","","3.0","","","","","","","","","","","","","","","","","","","10.0","","","","","","6.0"
"","","Words to First Mention","","","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","What terms were included in the count?","","","Develop diabetes at lower BMIs than women, develop type 2 diabetes at lower body mass index than women, have to gain less weight to develop diabetes, may be linked to fat distribution, women need to accumulate greater total adiposity than men, ","","","","","","","","Men have to gain less weight than women to develop, men developed the disease at a lower BMI, men have higher rates of diabetes","","","","","","","","","","","","","","","","","","","More prone to type 2 diabetes, may be more likely than women, developed the disease at a lower BMI than women, linked with the disease, is linked to, a higher risk of developing diabetes, be at higher risk for diabetes, developed diabetes at a higher BMI than men, men have higher rates of diabetes, develope type 2 diabetes at a higher rate tan their female counterparts, ","","","","","","Men develop diabetes at lower weight, gain less weight than women to develop type 2 diabetes, men developed the disease at a lower bmi, men are at higher risk of developing diabetes, men appear to be at higher risk for diabetes, men could be linked to fat distribution..."
"","","Is the press release or news story concordant with the Journal Article Body?","","","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Is the press release or news story concordant the abstract?","","","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Justification Offered for statement of relationship?","","0.0","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Caveats Mentioned?","1.0","1.0","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","Causation","Secondary Statement of Cause","...men across the age spectrum are diagnosed with diabetes at a lower BMI than women...","…men are diagnosed with type 2 diabetes at lower BMI than women…","…men develop diabetes at lower BMIS than women…","","","","","","","","…men have to gain less weight than women to develop type 2 diabetes…","","","","","","","","","","","","","","","","","","","…men may be more likely than women to develop type 2 diabetes...","","","","","","…men have to gain less weight than women to develop type 2 diabetes…"
"","about second IV and/or DV","Statement of Cause Code","2.0","2.0","2.0","","","","","","","","2.0","","","","","","","","","","","","","","","","","","","2.0","","","","","","2.0"
"","","probabilistic statement","0.0","0.0","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","1.0","","","","","","0.0"
"","","Number of Mentions","","","6.0","","","","","","","","3.0","","","","","","","","","","","","","","","","","","","10.0","","","","","","6.0"
"","","Words to First Mention","","","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","What terms were included in the count?","","","Develop diabetes at lower BMIs than women, develop type 2 diabetes at lower body mass index than women, have to gain less weight to develop diabetes, may be linked to fat distribution, women need to accumulate greater total adiposity than men, ","","","","","","","","Men have to gain less weight than women to develop, men developed the disease at a lower BMI, men have higher rates of diabetes","","","","","","","","","","","","","","","","","","","More prone to type 2 diabetes, may be more likely than women, developed the disease at a lower BMI than women, linked with the disease, is linked to, a higher risk of developing diabetes, be at higher risk for diabetes, developed diabetes at a higher BMI than men, men have higher rates of diabetes, develope type 2 diabetes at a higher rate tan their female counterparts, ","","","","","","Men develop diabetes at lower weight, gain less weight than women to develop type 2 diabetes, men developed the disease at a lower bmi, men are at higher risk of developing diabetes, men appear to be at higher risk for diabetes, men could be linked to fat distribution..."
"","","Is the press release or news story concordant with the Journal Article Body?","","","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Is the press release or news story concordant with the abstract?","","","-9.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Justification Offered for Cause?","","0.0","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Caveats Mentioned?","1.0","1.0","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","Cure","Is 'cure' present in the text?","0.0","0.0","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","Advice","Advice to Change Behaviour","0.0","0.0","...Diabetes UK is calling on both men and women to reduce their chances of developing Type 2 diabetes by losing any excess weight, eating a healthy, balanced diet and by taking regular physical activity…","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","...Diabetes UK is calling on both men and women to reduce their chances of developing Type 2 diabetes by losing any excess weight, eating a healthy, balanced diet and by taking regular physical activity…","","","","","","0.0"
"","","Code","0.0","0.0","3.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","3.0","","","","","","0.0"
"","","Number of Mentions","","","1.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","1.0","","","","","","-9.0"
"","","Words to First Mention","","","450.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","367.0","","","","","","-9.0"
"","","What terms were included in the count?","","","Diabetes UK is calling on both men and women to reduce their chances of developing Type 2 diabetes by losing any excess weight, eating a healthy, balanced diet and by taking regular physical activity","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","Diabetes UK is calling on both men and women to reduce their chances of developing Type 2 diabetes by losing any excess weight, eating a healthy, balanced diet and by taking regular physical activity","","","","","","-9.0"
"","","Is the same Advice being coded here?","","","3.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","4.0","","","","","","-9.0"
"","","Note differences here","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Justification Offered for changing behaviour?","-9.0","-9.0","1.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","1.0","","","","","","-9.0"
"","","Words to First Mention","","","0.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","-9.0"
"","","Caveats Mentioned?","-9.0","-9.0","0.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","-9.0"
"","","Words to First Mention","","","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","Study Design  First IV and DV                    ","Study Design","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","1.0","","","","","","1.0"
"","","Words to First Mention","","38.0","205.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","236.0","","","","","","110.0"
"","Study Design  Second IV and DV                    ","Study Design","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","1.0","","","","","","1.0"
"","","Words to First Mention","","38.0","205.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","236.0","","","","","","110.0"
"","Study Facts","N","95057.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","1.0","","","","","","1.0"
"","","Completion Rate","0.351","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","0.0","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Small or Large Based on what they say","0.0","0.0","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Duration of Study","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","0.0","0.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","0.0","","","","","","0.0"
"","","Number of Time Points for longitudinal studies","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","-9.0","-9.0","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","-9.0","","","","","","-9.0"
"","","Open Access?","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Link or reference to Original Research","","","1.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","1.0","","","","","","0.0"
"","","Link or reference to PR and Other","","","1.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","1.0","","","","","","0.0"
"","Quotes","Present","","","1.0","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","1.0","","","","","","1.0"
"","","Quote 1 Source","","","","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","1.0","","","","","","1.0"
