"","","Is this IV in the first 2 sentences?","","","1.0","","1.0","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","","","",""
"","","Number of Sentences the IV is mentioned on","","","11.0","","7.0","5.0","","","","","","","","","","","","","","","","","","","","","","","7.0","","","","","","",""
"","","Words to First Mention","","","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","What terms were included in the count?","","","..35-37 weeks.. ..younger than 35 weeks.. ..stages of brain development.. ..premature.. ..development.. ..young brains.. ..brain develops..","","..in womb.. ..before they are born.. ..35th-37th week.. ..normalterm and premature.. ","..in womb.. ..before they are born.. ..35 to 37 weeks gestation..","","","","","","","","","","","","","","","","","","","","","","","..premature.. ..the last two weeks before birth.. ..35 to 37 weeks..","","","","","","",""
"","","is there ambiguity?","","0.0","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","if yes describe","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Is the same IV being coded here as the abstract?","","","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Note differences here","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Actual IV for this","the developing human brain from 28 weeks to >37 weeks","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
""," ","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Justification Offered for Generalisation between actual IV and Abstract / PR / News Article?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","Main Conclusion DV","Main DV of Conclusions ","","Discrimination between pain and touch","Pain from touch","","Activity in specific brain areas","Brain response","","","","","","","","","","","","","","","","","","","","","","","Pain and touch / brain activity","","","","","","",""
"","","Code of Main DV","","20.0","20.0","","20.0","20.0","","","","","","","","","","","","","","","","","","","","","","","20.0","","","","","","",""
"","","Is this DV in the first 2 sentences?","","","1.0","","1.0","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","","","",""
"","","Number of Sentences the DV is mentioned on","","","14.0","","6.0","5.0","","","","","","","","","","","","","","","","","","","","","","","10.0","","","","","","",""
"","","Words to First Mention","","","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","What terms were included in the count?","","","..pain from touch.. ..painful stimuli as different from general touch.. ..neural activity.. ..process pain.. ..brain responses.. ..two types of stimuli.. ..brain activity.. ..activity.. ..neural bursts..","","..feel pain.. ..recognise pain.. ..pain and touch.. ..the brain waves.. ..bursts of electrical activity.. ..activity in specific brain areas..","..feel pain.. ..the sensation.. ..bran response.. ..brain activity..","","","","","","","","","","","","","","","","","","","","","","","..pain from touch.. ..brain activity.. ..brains responded.. ..bursts of activity.. ..stimuli.. ..sensory stimulation.. ","","","","","","",""
"","","is there ambiguity?","","0.0","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","if yes describe","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Is the same DV being coded here as the abstract?","","","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Note differences here","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Actual DV for this","The maturation of tactile and nociceptive activity","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","20.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Number of sentences the actual DV is mentioned","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","is the DV quantified ","","0.0","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Base Rate Mentioned","","0.0","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","Second IV","Second IV of Conclusions (or quasi IV)","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","How does this IV relate to the research article","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","IV Code","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Number of Sentences the IV is mentioned on","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","What terms were included in the count?","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","is there ambiguity?","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","if yes describe","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Is the same IV being coded here as the abstract?","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Note differences here","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Actual IV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","Second DV","Second DV of Conclusions","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","How does this DV relate to the research article","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Code of DV","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Number of Sentences the DV is mentioned on","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","What terms were included in the count?","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","is there ambiguity?","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","if yes describe","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Is the same DV being coded here as the abstract?","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Note differences here","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Actual DV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Number of sentences actual DV is mentioned in","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","is the DV quantified ","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Base Rate Mentioned","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","Sample","Who are the Main Conclusions About?","","Infants aged 28-45 weeks","Babies","","Babies","Babies","","","","","","","","","","","","","","","","","","","","","","","Babies","","","","","","",""
"","","Sample Code","","1.0","1.0","","1.0","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","","","",""
"","","Note here in case above is 8","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Number of Sentences the sample is mentioned in","","","12.0","","5.0","5.0","","","","","","","","","","","","","","","","","","","","","","","10.0","","","","","","",""
"","","Words to First Mention","","","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","What terms were included in the count?","","","..babies.. ..human..","","..babies.. ..the infants..","..babies.. ..infants..","","","","","","","","","","","","","","","","","","","","","","","..baby.. ..fetuses.. ..newborn babies.. ..children born prematurely..","","","","","","",""
"","","Is the sample code the same as the main conclusions of the abstract?","","","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Note differences here","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Actual Sample for this","Infants aged 28-45 weeks","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Number of Sentences the actual sample is mentioned in the Abstract, PR or News","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","Causation/Relationship","Primary Statement of Relationship","Neural activation by peripheral tactile and noxious stimulation occurs from an early preterm stage but that there is a change in the pattern and specificity of the response with age","specific neural circuits necessary for discrimination between touch and nociception emerge from 35-37 weeks","Babies can distinguish painful stimuli as different from general touch from around 35-37 weeks gestation","","After 35-37 weeks the response switch to activity in specific brain areas","Babies can feel pain two weeks before they are born","","","","","","","","","","","","","","","","","","","","","","","Fetuses can tell the difference between pain and touch","","","","","","",""
"","about main IV and DV","Statement of Relationship Code","3.0","3.0","5.0","","3.0","5.0","","","","","","","","","","","","","","","","","","","","","","","5.0","","","","","","",""
"","","Is the statement probabilistic?","0.0","0.0","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Number of Mentions","","","3.0","","2.0","3.0","","","","","","","","","","","","","","","","","","","","","","","2.0","","","","","","",""
"","","Words to First Mention","","","0.0","","17.0","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","","","",""
"","","What terms were included in the count?","","","..distinguish.. ..can distinguish.. ..response changed..","","..tell the difference.. ..switch to..","..can.. ..distinguish.. ..changed from..","","","","","","","","","","","","","","","","","","","","","","","see above ..able to tell the two stimuli apart..","","","","","","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","2.0","","0.0","2.0","","","","","","","","","","","","","","","","","","","","","","","2.0","","","","","","",""
"","","Is the press release or news story concordant the abstract?","","","2.0","","0.0","2.0","","","","","","","","","","","","","","","","","","","","","","","2.0","","","","","","",""
"","","Justification Offered for statement of relationship?","","0.0","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Caveats Mentioned?","0.0","0.0","1.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Words to First Mention","","","346.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","Causation","Secondary Statement of Cause","-9.0","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","about second IV and/or DV","Statement of Cause Code","-9.0","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Is the statement probabilistic?","-9.0","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Number of Mentions","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","What terms were included in the count?","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Is the press release or news story concordant with the abstract?","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Justification Offered for Cause?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Caveats Mentioned?","-9.0","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","Cure","Is 'cure' present in the text?","0.0","0.0","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","Advice","Advice to Change Behaviour","0.0","0.0","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Code","0.0","0.0","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Number of Mentions","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","What terms were included in the count?","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Is the same Advice being coded here?","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Note differences here","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Justification Offered for changing behaviour?","-9.0","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Caveats Mentioned?","-9.0","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","Study Design  First IV and DV                    ","Study Design","3.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","","1.0","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","","","",""
"","","Words to First Mention","","102.0","194.0","","33.0","34.0","","","","","","","","","","","","","","","","","","","","","","","32.0","","","","","","",""
"","Study Design  Second IV and DV                    ","Study Design","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Words to First Mention","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","Study Facts","N","46.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","0.0","1.0","","1.0","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","","","",""
"","","Completion Rate","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","0.0","1.0","","1.0","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","","","",""
"","","Small or Large Based on what they say","0.0","0.0","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Duration of Study","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","","1.0","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","","","",""
"","","Number of Time Points for longitudinal studies","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","-9.0","-9.0","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Open Access?","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Link or reference to Original Research","","","1.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","2.0","","","","","","",""
"","","Link or reference to PR and Other","","","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","Quotes","Present","","","1.0","","0.0","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","","","",""
"","","Quote 1 Source","","","","","-9.0","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","","","",""
"","","Quote 2 Source","","","","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","2.0","","","","","","",""
"","","Quote 3 Source","","","","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Quote 4 Source","","","","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
"","","Quote 5 Source","","","","","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","","","",""
""," Funding Source + Conflict of Interest ","First mentioned Funding Source","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Second funding source","","3.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported","","","2.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","Conflict of Interest ","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported","","","0.0","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Notes:","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
