""," Main Conclusion IV","Main IV of Conclusions (or quasi IV)","","Trends in six developed countries","Data from six states and countries","","","","","","","Six countries","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code","","20.0","20.0","","","","","","","20.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is this IV in the first 2 sentences?","","","1.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Sentences the IV is mentioned on","","","3.0","","","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","1.0","","","","","","","102.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","..across several countries.. ..across six states and countries.. ..the countries and states..","","","","","","","see above","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","is there ambiguity?","","0.0","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","if yes describe","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the same IV being coded here as the abstract?","","","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Actual IV for this","Trends in six countries","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code","20.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
""," ","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation between actual IV and Abstract / PR / News Article?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Main Conclusion DV","Main DV of Conclusions ","","Child maltreatment","Child maltreatment","","","","","","","Maltreatment","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Code of Main DV","","2.0","2.0","","","","","","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is this DV in the first 2 sentences?","","","1.0","","","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Sentences the DV is mentioned on","","","9.0","","","","","","","5.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","..maltreatment.. ..the indicators.. ..violent deaths..","","","","","","","..maltreatment.. ..neglect.. ..injuries.. ","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","is there ambiguity?","","0.0","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","if yes describe","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the same DV being coded here as the abstract?","","","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Actual DV for this","Child treatment","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of sentences the actual DV is mentioned","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","is the DV quantified ","","1.0","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Base Rate Mentioned","","0.0","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Second IV","Second IV of Conclusions (or quasi IV)","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","How does this IV relate to the research article","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Sentences the IV is mentioned on","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","is there ambiguity?","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","if yes describe","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the same IV being coded here as the abstract?","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Actual IV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Second DV","Second DV of Conclusions","","-9.0","The frequency of involvement with child protection agencies","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","How does this DV relate to the research article","","-9.0","2.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Code of DV","","-9.0","2.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Sentences the DV is mentioned on","","","2.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","27.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","see above ..government policy initiatives..","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","is there ambiguity?","","","0.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","if yes describe","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the same DV being coded here as the abstract?","","","0.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Actual DV for this","Child protection investigations","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","0.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of sentences actual DV is mentioned in","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","is the DV quantified ","","-9.0","0.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Base Rate Mentioned","","-9.0","0.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Sample","Who are the Main Conclusions About?","","Children","Children","","","","","","","Children","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","","1.0","1.0","","","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Sentences the sample is mentioned in","","","14.0","","","","","","","10.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","..child.. ..children.. ..the most vulnerable members of our community..","","","","","","","..child.. ..children.. ..infant..","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the sample code the same as the main conclusions of the abstract?","","","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Actual Sample for this","Children","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Sentences the actual sample is mentioned in the Abstract, PR or News","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Causation/Relationship","Primary Statement of Relationship","We noted little variation between countries in the rate of maltreatment-related injury admission","Less than two-fold variation in violent deaths or maltreatment","No consistent decrease in the maltreatment of children across several countries over the last two decades","","","","","","","Child abuse rates have not declined","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","about main IV and DV","Statement of Relationship Code","1.0","2.0","1.0","","","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the statement probabilistic?","0.0","0.0","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Mentions","","","2.0","","","","","","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","..no signs of significant decrease.. ..no consistent decrease..","","","","","","","see above ..no consistent decrease..","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the press release or news story concordant the abstract?","","","1.0","","","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for statement of relationship?","","0.0","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","1.0","0.0","1.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","157.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Causation","Secondary Statement of Cause","Other agency indicators were substantially higher","Five-fold to ten-fold differences in agency indicators","The study found large variations between the countries and states in the frequency of involvement with child protection agencies","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","about second IV and/or DV","Statement of Cause Code","2.0","2.0","2.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the statement probabilistic?","0.0","0.0","0.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Mentions","","","1.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","129.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","see above","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","0.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the press release or news story concordant with the abstract?","","","0.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for Cause?","","0.0","0.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","1.0","0.0","0.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Cure","Is 'cure' present in the text?","0.0","0.0","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Advice","Advice to Change Behaviour","Stable rates of officially recognised maltreatment could suggest that interventions are failing to achieve the reductions that were hoped for","These analyses draw attention to the need for robust research to establish whether the high and rising rates of agency contacts and out-of-home care in some settings are effectively reducing child maltreatment","This current research emphasises the need for governments to invest in early intervention to tackle the root causes of maltreatment","","","","","","","Our results suggest the need to focus on preventing factors that contribute to child maltreatment","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Code","1.0","1.0","2.0","","","","","","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Mentions","","","5.0","","","","","","","3.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","265.0","","","","","","","129.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","see above ..focus on preventing factors.. ..we need to invest in population-based data.. ..we also need to be able to link health and social care data..","","","","","","","see above ..we need to invest in population-based data.. ..we also need to be able to link health and social care data..","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is the same Advice being coded here?","","","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Justification Offered for changing behaviour?","2.0","-9.0","1.0","","","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","1.0","-9.0","1.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","157.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Study Design  First IV and DV                    ","Study Design","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","1.0","96.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Study Design  Second IV and DV                    ","Study Design","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","1.0","96.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Study Facts","N","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Completion Rate","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","-9.0","-9.0","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Small or Large Based on what they say","0.0","0.0","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Duration of Study","5.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Number of Time Points for longitudinal studies","30.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","","","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Open Access?","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Link or reference to Original Research","","","1.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Link or reference to PR and Other","","","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Quotes","Present","","","1.0","","","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Quote 1 Source","","","","","","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Quote 2 Source","","","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Quote 3 Source","","","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Quote 4 Source","","","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Quote 5 Source","","","","","","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
""," Funding Source + Conflict of Interest ","First mentioned Funding Source","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Second funding source","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported","","","1.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Conflict of Interest ","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported","","","0.0","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Notes:","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
