"Press Release Title","Diesel particles pose heart risks","Key:","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Study Title: Original Research","Combustion-derived nanoparticulate induces the adverse vascular effects of diesel exhaust inhalation","","","","Dotted Cells first","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Discipline","2.0","","Title ","","Diagonal Lines Second","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline","8.0","","First 2 sentences","","Striped Cells Third","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline 2","-9.0","","Discussion/ Conclusion","","Blank Cells Last","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Notes (complete/incomplete)","complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Coder:","5.0","","Journal Article - Body","Journal Article - Title and Abstract","Press Release","Daily Mail","Sun","Mirror","Express","Times","Guardian","Telegraph","Independent","Daily Star","Scotsman","Financial Times","Racing Post","The Observer","Sunday Sun","Mail on Sunday","Sunday Mirror","Sunday Times","Sunday Express","Daily Star Sunday","The People","Sunday Telegraph","Sunday Mail","Sunday Post","Financial Times","Economist","New Scientist","BBC News","Mail Online","Guardian.co.uk","Press Association","Reuters","Associated Press","Metro"
"","","Are there quotes in the title?","","0.0","0.0","1.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","0.0","",""
"","","Statement of Cause","","6.0","4.0","6.0","","","6.0","","","","","","","","","","","","","","","","","","","","","","","4.0","","","","6.0","",""
""," Main Conclusion IV","Main IV of Conclusions (or quasi IV)","","Combustion-derived nanoparticulate","nanoparticles in diesel exhaust fumes","nanoparticles in diesel exhaust fumes","","","invisible chemicals found in diesel exhaust fumes","","","","","","","","","","","","","","","","","","","","","","","diesel fume particles","","","","dchemical particles emitted by diesel exhaust","",""
"","","IV Code","","20.0","20.0","20.0","","","20.0","","","","","","","","","","","","","","","","","","","","","","","20.0","","","","20.0","",""
"","","Is this IV in the first 2 sentences?","","","1.0","1.0","","","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Number of Sentences the IV is mentioned on","","","13.0","12.0","","","11.0","","","","","","","","","","","","","","","","","","","","","","","11.0","","","","8.0","",""
"","","Words to First Mention","","","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","What terms were included in the count?","","","particles, nanoparticles","diesel fumes, tiny particles, exhaust fumes, ultrafine chemical particles, invisible particles, particles, nanoparticles","","","diesel exhaust fumes, invisible chemicals, microscopic particles, fumes, particles, nanoparticles","","","","","","","","","","","","","","","","","","","","","","","diesel fume particles, chemical particles, miniscule particles, particles, diesel exhaust fumes, nanoparticles","","","","diesel particle emissions, chemical particles, tiny diesel particulates, particles","",""
"","","is there ambiguity?","","0.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","if yes describe","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Is the same IV being coded here as the abstract?","","","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Note differences here","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Actual IV for this","Diesel exhaust particulate","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code","20.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
""," ","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Justification Offered for Generalisation between actual IV and Abstract / PR / News Article?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Main Conclusion DV","Main DV of Conclusions ","","the adverse vascular effects","damage to blood vessels","function of blood vessels","","","damage to blood vessels","","","","","","","","","","","","","","","","","","","","","","","damage to blood vessels","","","","function of small blood vessels","",""
"","","Code of Main DV","","14.0","14.0","14.0","","","14.0","","","","","","","","","","","","","","","","","","","","","","","14.0","","","","14.0","",""
"","","Is this DV in the first 2 sentences?","","","1.0","1.0","","","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Number of Sentences the DV is mentioned on","","","10.0","10.0","","","6.0","","","","","","","","","","","","","","","","","","","","","","","11.0","","","","6.0","",""
"","","Words to First Mention","","","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","What terms were included in the count?","","","heart risks, heart attacks, blood vessels, blood clots, these harmful actions","heart attacks, blood vessels, bad for heart, blood pressure, heart health, these harmful actions","","","blood clots, heart attacks, blood vessels, blood pressure","","","","","","","","","","","","","","","","","","","","","","","heart attack risk, blood vessels, blood clots, these harmful actions, blood pressure","","","","heart attacks, blood vessels, blood pressure","",""
"","","is there ambiguity?","","0.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","if yes describe","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Is the same DV being coded here as the abstract?","","","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Note differences here","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Actual DV for this","forearm blood flow and vasorelaxation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","14.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","1.0","1.0","1.0","","","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Number of sentences the actual DV is mentioned","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","is the DV quantified ","","1.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Base Rate Mentioned","","0.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Second IV","Second IV of Conclusions (or quasi IV)","","filtered exhaust","gases from diesel exhaust fumes","gases found in diesel exhaust fumes","","","gases found in diesel fumes","","","","","","","","","","","","","","","","","","","","","","","gases found in diesel fumes","","","","diesel gases","",""
"","","How does this IV relate to the research article","","2.0","2.0","2.0","","","2.0","","","","","","","","","","","","","","","","","","","","","","","2.0","","","","2.0","",""
"","","IV Code","","20.0","20.0","20.0","","","20.0","","","","","","","","","","","","","","","","","","","","","","","20.0","","","","20.0","",""
"","","Number of Sentences the IV is mentioned on","","","3.0","3.0","","","4.0","","","","","","","","","","","","","","","","","","","","","","","3.0","","","","2.0","",""
"","","Words to First Mention","","","78.0","81.0","","","259.0","","","","","","","","","","","","","","","","","","","","","","","71.0","","","","79.0","",""
"","","What terms were included in the count?","","","gases","gases","","","gases","","","","","","","","","","","","","","","","","","","","","","","gases","","","","gases","",""
"","","is there ambiguity?","","","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","if yes describe","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Is the same IV being coded here as the abstract?","","","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Note differences here","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Actual IV for this","filtered exhaust","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code ","20.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Second DV","Second DV of Conclusions","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","How does this DV relate to the research article","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Code of DV","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Number of Sentences the DV is mentioned on","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","is there ambiguity?","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","if yes describe","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Is the same DV being coded here as the abstract?","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Note differences here","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Actual DV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Number of sentences actual DV is mentioned in","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","is the DV quantified ","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Base Rate Mentioned","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Sample","Who are the Main Conclusions About?","","healthy volunteers and rat aortic rings","-9.0","humans (bad for your heart)","","","people","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","healthy adults","",""
"","","Sample Code","","8.0","-9.0","1.0","","","1.0","","","","","","","","","","","","","","","","","","","","","","","2.0","","","","1.0","",""
"","","Note here in case above is 8","","1 and 4","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Number of Sentences the sample is mentioned in","","","3.0","3.0","","","2.0","","","","","","","","","","","","","","","","","","","","","","","2.0","","","","1.0","",""
"","","Words to First Mention","","","56.0","54.0","","","18.0","","","","","","","","","","","","","","","","","","","","","","","49.0","","","","1.0","",""
"","","What terms were included in the count?","","","volunteers, people","volunteers, people","","","people","","","","","","","","","","","","","","","","","","","","","","","volunteers","","","","healthy adults","",""
"","","Is the sample code the same as the main conclusions of the abstract?","","","2.0","1.0","","","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Note differences here","","","sample is not explicit in the first two sentences of the press release","abstract is people and mice","","","abstract is people and mice","","","","","","","","","","","","","","","","","","","","","","","abstract is humans and mice","","","","abstract is humans and mice","",""
"","","Actual Sample for this","healthy male non-smokers and rat aortic rings","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","8.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","1 and 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","1.0","0.0","1.0","1.0","","","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Number of Sentences the actual sample is mentioned in the Abstract, PR or News","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Justification Offered for Generalisation?","1.0","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Caveats Mentioned?","0.0","-9.0","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Causation/Relationship","Primary Statement of Relationship","...Inhalation of dilute diesel exhaust (but not the associated gaseous pollutants or carbon nanoparticles alone) impairs vascular function in man..","...Combustion-derived nanoparticulate appears to predominately mediate the adverse vascular effects of diesel exhaust inhalation...","...ultrafine particles produced when diesel burns are harmful to blood vessels...","...tiny particles produced when diesel burns are harmful to blood vessels...","","","...INVISIBLE chemicals in diesel fumes are triggering heart attacks and strokes...","","","","","","","","","","","","","","","","","","","","","","","...minuscule particles produced by burning diesel can increase the chance of blood clots forming in arteries...","","","","...that chemical particles emitted by diesel exhaust fumes significantly increase the risk of heart attack...","",""
"","about main IV and DV","Statement of Relationship Code","6.0","4.0","6.0","6.0","","","6.0","","","","","","","","","","","","","","","","","","","","","","","5.0","","","","6.0","",""
"","","Probabilistic statement","0.0","0.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Number of Mentions","","","7.0","8.0","","","8.0","","","","","","","","","","","","","","","","","","","","","","","8.0","","","","5.0","",""
"","","Words to First Mention","","","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","What terms were included in the count?","","","pose, could raise, are harmful, can increase, impaire, caused, can affect","increase the risk, are as bad for you as, are harmful, impaired, an impact, can affect, can injure, cause","","","causing, are triggering, can damage, causes, triggered by, more harmful than, can affect, can injure","","","","","","","","","","","","","","","","","","","","","","","could raise, could increase, can increase, impaired, an impact, can affect, can injure, cause","","","","cause, significantly increase, impaired, can affect, can injure","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","0.0","",""
"","","Is the press release or news story concordant the abstract?","","","2.0","2.0","","","2.0","","","","","","","","","","","","","","","","","","","","","","","2.0","","","","2.0","",""
"","","Justification Offered for statement of relationship?","","1.0","1.0","1.0","","","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Words to First Mention","","","155.0","112.0","","","282.0","","","","","","","","","","","","","","","","","","","","","","","100.0","","","","79.0","",""
"","","Caveats Mentioned?","1.0","0.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Causation","Secondary Statement of Cause","...Inhalation of dilute diesel exhaust (but not the associated gaseous pollutants or carbon nanoparticles alone) impairs vascular function in man...","...diesel exhaust particulate (but not pure carbon nanoparticulate) attenuated both acetylcholine and sodium-nitroprusside -induced vasorelaxation...","... the tiny particles, and not the gases, impaired the function of blood vessels in the body...","...the tiny particles, and not the gases, impaired the function of blood vessels...","","","...microscopic particles contained in the fumes were more harmful than the deadly gases...","","","","","","","","","","","","","","","","","","","","","","","...the particles, and not the gases, impaired the function of blood vessels...","","","","...tiny diesel particulates, and not the gases, that noticeably impaired the function of small blood vessels …","",""
"","about second IV and/or DV","Statement of Cause Code","1.0","1.0","1.0","1.0","","","2.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Probabilistic statement","0.0","0.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Number of Mentions","","","1.0","1.0","","","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Words to First Mention","","","169.0","112.0","","","282.0","","","","","","","","","","","","","","","","","","","","","","","107.0","","","","96.0","",""
"","","What terms were included in the count?","","","not the gases","not the gases","","","than the deadly gases","","","","","","","","","","","","","","","","","","","","","","","not the gases","","","","not the gases","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","0.0","0.0","","","2.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Is the press release or news story concordant with the abstract?","","","0.0","0.0","","","2.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Justification Offered for Cause?","","1.0","1.0","1.0","","","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Words to First Mention","","","155.0","112.0","","","282.0","","","","","","","","","","","","","","","","","","","","","","","100.0","","","","79.0","",""
"","","Caveats Mentioned?","1.0","0.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Cure","Is 'cure' present in the text?","0.0","0.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","Advice","Advice to Change Behaviour","0.0","0.0","our advice remains the same - people with heart disease should avoid spending long periods outside in areas where traffic pollution is likely to be high, such as on or near busy roads","our advice remains the same - people with heart disease should avoid spending long periods outside in areas where traffic pollution is likely to be high, such as on or near busy roads","","","Those with older cars can have newer filters fitted to cut down on emissions","","","","","","","","","","","","","","","","","","","","","","","our advice remains the same, people with heart disease should avoid spending long periods outside in areas where traffic pollution is likely to be high, such as on or near busy roads","","","","Pearson advises that ""people with (existing) heart disease should avoid spending long periods outside or in areas where traffic pollution is likely to be high ... or near busy roads.""","",""
"","","Code","0.0","0.0","3.0","3.0","","","3.0","","","","","","","","","","","","","","","","","","","","","","","3.0","","","","3.0","",""
"","","Number of Mentions","","","1.0","1.0","","","1.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","",""
"","","Words to First Mention","","","405.0","438.0","","","435.0","","","","","","","","","","","","","","","","","","","","","","","388.0","","","","319.0","",""
"","","What terms were included in the count?","","","our advice remains the same…","our advice remains the same…","","","can have newer filters fitted","","","","","","","","","","","","","","","","","","","","","","","our advice remains the same…","","","","advises that people…","",""
"","","Is the same Advice being coded here?","","","3.0","4.0","","","3.0","","","","","","","","","","","","","","","","","","","","","","","4.0","","","","4.0","",""
"","","Note differences here","","","this particular advice was not stated in the research article","-9.0","","","advice not given in either the press release or the journal article","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Justification Offered for changing behaviour?","-9.0","-9.0","0.0","0.0","","","2.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","413.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","","Caveats Mentioned?","-9.0","-9.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","",""
"","Study Design  First IV and DV                    ","Study Design","4.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","1.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","0.0","",""
"","","Words to First Mention","","48.0","96.0","81.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","71.0","","","","-9.0","",""
"","Study Design  Second IV and DV                    ","Study Design","4.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","1.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","1.0","","","","0.0","",""
"","","Words to First Mention","","48.0","96.0","81.0","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","71.0","","","","-9.0","",""
"","Study Facts","N","16.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Completion Rate","0.8888888888888888","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","0.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
"","","Small or Large Based on what they say","0.0","0.0","0.0","0.0","","","0.0","","","","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","",""
