"Press Release Title","Morning after pill linked to increase in STIs, study shows","Key:","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Study Title: Original Research","The impact of emergency birth control on teen pregnancy and STIs","","","","Dotted Cells first","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Discipline","4.0","","Title ","","Diagonal Lines Second","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline","2.0","","First 2 sentences","","Striped Cells Third","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline 2","8.0","","Discussion/ Conclusion","","Blank Cells Last","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Notes (complete/incomplete)","complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Coder:","5.0","","Journal Article - Body","Journal Article - Title and Abstract","Press Release","Daily Mail","Sun","Mirror","Express","Times","Guardian","Telegraph","Independent","Daily Star","Scotsman","Financial Times","Racing Post","The Observer","Sunday Sun","Mail on Sunday","Sunday Mirror","Sunday Times","Sunday Express","Daily Star Sunday","The People","Sunday Telegraph","Sunday Mail","Sunday Post","Financial Times","Economist","New Scientist","BBC News","Mail Online","Guardian.co.uk","Press Association","Reuters","Associated Press","Metro"
"","","Are there quotes in the title?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Statement of Cause","","0.0","3.0","1.0","","","","","","1.0","","","","","","","","","","6.0","","","","","","","","","","","","","","","",""
""," Main Conclusion IV","Main IV of Conclusions (or quasi IV)","","pharmacy EBC schemes","schemes to offer emergency birth control at pharmacies and without prescription","Schemes to offer over-the-counter emergency birth control","","","","","","GOVERNMENT scheme to give teenagers the morning-after pill free of charge ","","","","","","","","","","scheme to give the morning-after pill free to teenagers ","","","","","","","","","","","","","","","",""
"","","IV Code","","20.0","20.0","20.0","","","","","","20.0","","","","","","","","","","20.0","","","","","","","","","","","","","","","",""
"","","Is this IV in the first 2 sentences?","","","1.0","1.0","","","","","","1.0","","","","","","","","","","1.0","","","","","","","","","","","","","","","",""
"","","Number of Sentences the IV is mentioned on","","","17.0","15.0","","","","","","9.0","","","","","","","","","","10.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","morning after pill, ECB schemes, access to EBC, contraception, emergency contraception","morning after pill, emergency birth control, dishing out drugs, scheme, policy","","","","","","morning after pill, scheme, policy, pill, emergency birth control","","","","","","","","","","pill handout, scheme, emergency contraception, morning after pill, policy","","","","","","","","","","","","","","","",""
"","","is there ambiguity?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","if yes describe","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Is the same IV being coded here as the abstract?","","","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Actual IV for this","pharmacy EBC schemes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code","20.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
""," ","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation between actual IV and Abstract / PR / News Article?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","Main Conclusion DV","Main DV of Conclusions ","","teenage STI rates","rates of STIs","pregnancy rates","","","","","","rates of sexually transmitted diseases","","","","","","","","","","rates of sexually transmitted diseases ","","","","","","","","","","","","","","","",""
"","","Code of Main DV","","22.0","22.0","1.0","","","","","","22.0","","","","","","","","","","22.0","","","","","","","","","","","","","","","",""
"","","Is this DV in the first 2 sentences?","","","1.0","1.0","","","","","","1.0","","","","","","","","","","1.0","","","","","","","","","","","","","","","",""
"","","Number of Sentences the DV is mentioned on","","","11.0","13.0","","","","","","8.0","","","","","","","","","","9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","STIs, rates, diagnoses at GUM clinics","pregnancy rates, pregnancies, pregnant, conception and abortion rates","","","","","","sexual diseases, sexually transmitted diseases, unprotected sex, sexually transmitted infections, STIs, sexual risk taking","","","","","","","","","","sex disease, sexually transmitted diseases, riskier sex lives, sexually transmitted infections, infections","","","","","","","","","","","","","","","",""
"","","is there ambiguity?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","if yes describe","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Is the same DV being coded here as the abstract?","","","0.0","1.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","this is the second DV in the research article","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Actual DV for this","STI rates","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","22.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","-9.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Number of sentences the actual DV is mentioned","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","is the DV quantified ","","0.0","1.0","1.0","","","","","","1.0","","","","","","","","","","1.0","","","","","","","","","","","","","","","",""
"","","Base Rate Mentioned","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","1.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","336.0","","","","","","","","","","","","","","","",""
"","Second IV","Second IV of Conclusions (or quasi IV)","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","How does this IV relate to the research article","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","IV Code","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Number of Sentences the IV is mentioned on","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","is there ambiguity?","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","if yes describe","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Is the same IV being coded here as the abstract?","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Actual IV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","Second DV","Second DV of Conclusions","","teenage conception rates","pregnancy rates","STI rates","","","","","","pregnancy rates","","","","","","","","","","rates of pregnancy ","","","","","","","","","","","","","","","",""
"","","How does this DV relate to the research article","","2.0","2.0","1.0","","","","","","2.0","","","","","","","","","","2.0","","","","","","","","","","","","","","","",""
"","","Code of DV","","1.0","1.0","22.0","","","","","","1.0","","","","","","","","","","1.0","","","","","","","","","","","","","","","",""
"","","Number of Sentences the DV is mentioned on","","","8.0","10.0","","","","","","6.0","","","","","","","","","","5.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","1.0","17.0","","","","","","1.0","","","","","","","","","","1.0","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","pregnancy, conception rates, unwated pregnancies","unprotected sex, sexually transmitted diseases, sexually transmitted infections, chlamydia","","","","","","pregnancies, pregnancy rates, teenage conception","","","","","","","","","","pregnancies, teenage conception and abortion rates","","","","","","","","","","","","","","","",""
"","","is there ambiguity?","","","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","if yes describe","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Is the same DV being coded here as the abstract?","","","0.0","1.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","this is the first DV in the RA","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Actual DV for this","conception rates","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","-9.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Number of sentences actual DV is mentioned in","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","is the DV quantified ","","0.0","0.0","1.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Base Rate Mentioned","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","Sample","Who are the Main Conclusions About?","","teenagers","teenagers","teenage girls","","","","","","teenagers","","","","","","","","","","teenagers","","","","","","","","","","","","","","","",""
"","","Sample Code","","1.0","1.0","1.0","","","","","","1.0","","","","","","","","","","1.0","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Number of Sentences the sample is mentioned in","","","11.0","10.0","","","","","","4.0","","","","","","","","","","9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","40.0","1.0","","","","","","1.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","under-16s, teens, teenagers, group, sub-groups, control group, under-18","teenage girls, girls, schoolgirls, teenagers, under 16s, people, under 18","","","","","","teenagers, young people, girls, under 16s","","","","","","","","","","teens, teenagers, under 16s, adolescents, schoolgirls, girls, 16 to 19 year olds","","","","","","","","","","","","","","","",""
"","","Is the sample code the same as the main conclusions of the abstract?","","","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Actual Sample for this","teenagers","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Number of Sentences the actual sample is mentioned in the Abstract, PR or News","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","Causation/Relationship","Primary Statement of Relationship","these schemes are associated with a higher rate of diagnoses of STIs amongst teenagers","pharmacy EBC schemes are associated with higher teenage STI rates","Morning after pill linked to increase in STIs","THE drive to give free morning-after pills to teenage girls has failed to cut underage pregnancies","","","","","","A GOVERNMENT scheme to give teenagers the morning-after pill free of charge at pharmacies in an attempt to cut down on unwanted pregnancies has led to a rise in sexually transmitted diseases","","","","","","","","","","AN official scheme to give the morning-after pill free to teenagers at chemists has backfired by increasing the rates of sexually transmitted diseases ","","","","","","","","","","","","","","","",""
"","about main IV and DV","Statement of Relationship Code","2.0","2.0","3.0","1.0","","","","","","6.0","","","","","","","","","","6.0","","","","","","","","","","","","","","","",""
"","","Is the statement probabilistic?","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Number of Mentions","","","7.0","6.0","","","","","","5.0","","","","","","","","","","5.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","linked to, may be associated with, saw an increase, increased, was linked to","fails to cut, has failed to cut, has failed, same whether or not, didn't have the intended effect, failed to find any evidence","","","","","","has led to, increases, encouraged, increased, did have an unfortunate side effect of","","","","","","","","","","causes, increasing, encourages, did have an unfortunate side effect, increased","","","","","","","","","","","","","","","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","2.0","3.0","","","","","","2.0","","","","","","","","","","2.0","","","","","","","","","","","","","","","",""
"","","Is the press release or news story concordant the abstract?","","","2.0","3.0","","","","","","2.0","","","","","","","","","","2.0","","","","","","","","","","","","","","","",""
"","","Justification Offered for statement of relationship?","","0.0","0.0","1.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","360.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","1.0","0.0","1.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","613.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","Causation","Secondary Statement of Cause","increased access to emergency birth control at pharmacies for adolescents appears not to have reduced teenage conception rates in England","The DD estimates provide some evidence that pharmacy EBC schemes are associated with higher teenage conception rates, but this result is not upheld in the DDD models","Offering the morning after pill free over the counter has not reduced the number of teenage pregnancies ","Schemes to offer over-the-counter emergency birth control to girls under 16 have simply encouraged youngsters to have more unprotected sex","","","","","","the policy ... failed to reduce the number of under-age pregnancies","","","","","","","","","","AN official scheme to give the morning-after pill free to teenagers at chemists has backfired by ... failing to reduce the number of under-age pregnancies","","","","","","","","","","","","","","","",""
"","about second IV and/or DV","Statement of Cause Code","1.0","1.0","1.0","6.0","","","","","","1.0","","","","","","","","","","1.0","","","","","","","","","","","","","","","",""
"","","Is the statement probabilistic?","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Number of Mentions","","","3.0","5.0","","","","","","4.0","","","","","","","","","","4.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","10.0","30.0","","","","","","51.0","","","","","","","","","","25.0","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","has not reduced, none found any significant decreases, no effect in reducing","encouraged, fuelled, were significantly higher, had the unfortunate side effect of increasing, increased","","","","","","failed to reduce, remained the same, didn’t have the inteded effect, failed to find any evidence","","","","","","","","","","failing to reduce, remained the same, didn't have the intended effect, failed to find any evidence","","","","","","","","","","","","","","","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","0.0","3.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Is the press release or news story concordant with the abstract?","","","0.0","3.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Justification Offered for Cause?","","0.0","0.0","1.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","360.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","1.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","Cure","Is 'cure' present in the text?","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","Advice","Advice to Change Behaviour","0.0","0.0","The fact that STI diagnoses increased in areas with EBC schemes will raise questions over whether these schemes represent the best use of public money","If these schemes which local authorities are spending money on are not having a good effect, but having a negative unintended consequence, the implication is that this money should be spent elsewhere","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Code","0.0","0.0","1.0","2.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Number of Mentions","","","-9.0","2.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","326.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","What terms were included in the count?","","","-9.0","If these schemes which local authorities are spending money on are not having a good effect, but having a negative unintended consequence, the implication is that this money should be spent elsewhere; 'We need a bold new approach to tackling these issues because so many of the lifestyle driven health problems are already at alarming levels; ","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Is the same Advice being coded here?","","","-9.0","4.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Note differences here","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Justification Offered for changing behaviour?","-9.0","-9.0","-9.0","1.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","0.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Caveats Mentioned?","-9.0","-9.0","-9.0","0.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","Study Design  First IV and DV                    ","Study Design","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","1.0","","","","","","1.0","","","","","","","","","","1.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","2.0","395.0","172.0","","","","","","59.0","","","","","","","","","","117.0","","","","","","","","","","","","","","","",""
"","Study Design  Second IV and DV                    ","Study Design","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","1.0","","","","","","1.0","","","","","","","","","","1.0","","","","","","","","","","","","","","","",""
"","","Words to First Mention","","2.0","368.0","172.0","","","","","","59.0","","","","","","","","","","117.0","","","","","","","","","","","","","","","",""
"","Study Facts","N","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Completion Rate","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Small or Large Based on what they say","0.0","0.0","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","","Duration of Study","5.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","1.0","","","","","","0.0","","","","","","","","","","1.0","","","","","","","","","","","","","","","",""
"","","Number of Time Points for longitudinal studies","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","-9.0","-9.0","-9.0","","","","","","-9.0","","","","","","","","","","-9.0","","","","","","","","","","","","","","","",""
"","","Open Access?","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Link or reference to Original Research","","","1.0","1.0","","","","","","1.0","","","","","","","","","","1.0","","","","","","","","","","","","","","","",""
"","","Link or reference to PR and Other","","","0.0","0.0","","","","","","0.0","","","","","","","","","","0.0","","","","","","","","","","","","","","","",""
"","Quotes","Present","","","1.0","1.0","","","","","","1.0","","","","","","","","","","1.0","","","","","","","","","","","","","","","",""
"","","Quote 1 Source","","","","2.0","","","","","","2.0","","","","","","","","","","2.0","","","","","","","","","","","","","","","",""
