"Press Release Title","Scientists prove regular aspirin intake halves cancer risk","Key:","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Study Title: Original Research","Long-term effect of aspirin on cancer risk in carriers of hereditary colorectal cancer: an analysis from the CAPP2 randomised controlled trial","","","","Dotted Cells first","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Discipline","3.0","","Title ","","Diagonal Lines Second","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline","8.0","","First 2 sentences","","Striped Cells Third","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline 2","-9.0","","Discussion/ Conclusion","","Blank Cells Last","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Notes (complete/incomplete)","complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Coder:","5.0","","Journal Article - Body","Journal Article - Title and Abstract","Press Release","Daily Mail","Sun","Mirror","Express","Times","Guardian","Telegraph","Independent","Daily Star","Scotsman","Financial Times","Racing Post","The Observer","Sunday Sun","Mail on Sunday","Sunday Mirror","Sunday Times","Sunday Express","Daily Star Sunday","The People","Sunday Telegraph","Sunday Mail","Sunday Post","Financial Times","Economist","New Scientist","BBC News","Mail Online","Guardian.co.uk","Press Association","Reuters","Associated Press","Metro"
"","","Statement of Cause","","0.0","6.0","5.0","6.0","6.0","6.0","5.0","4.0","6.0","","","","","","","","","","","","","","","","","","","","6.0","","","","6.0","","6.0"
""," Main Conclusion IV","Main IV of Conclusions (or quasi IV)","","600 mg aspirin per day for a mean of 25 months","regular dose of aspirin","taking aspirin regularly","aspirin","aspirin","two aspirin a day ","taking aspirin daily","taking daily doses of aspirin","aspirin","","","","","","","","","","","","","","","","","","","","A daily dose of aspirin ","","","","Taking two aspirin a day ","","aspirin"
"","","IV Code","","9.0","9.0","9.0","9.0","9.0","9.0","9.0","9.0","9.0","","","","","","","","","","","","","","","","","","","","9.0","","","","9.0","","9.0"
"","","Is this IV in the first 2 sentences?","","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","","1.0"
"","","Number of Sentences the IV is mentioned on","","","11.0","17.0","10.0","14.0","16.0","18.0","13.0","14.0","","","","","","","","","","","","","","","","","","","","17.0","","","","14.0","","7.0"
"","","Words to First Mention","","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","","0.0"
"","","What terms were included in the count?","","","aspirin","aspirin, painkiller","aspirin, the dose","aspirin","aspirin, the wonder pills","aspirin, the pills","aspirin, the medicine, the treatment","aspirin, pills, the drug","","","","","","","","","","","","","","","","","","","","aspirin, two pills, medication, treatment","","","","aspirin, pill","","aspirin, two pills"
"","","is there ambiguity?","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","","0.0"
"","","if yes describe","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Is the same IV being coded here as the abstract?","","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","","0.0"
"","","Note differences here","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Actual IV for this","aspirin versus placebo intake","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code","9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","","0.0"
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
""," ","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Justification Offered for Generalisation between actual IV and Abstract / PR / News Article?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","Main Conclusion DV","Main DV of Conclusions ","","cancer incidence","risk of developing hereditary cancers","risk of cancer","heredetary cancer development","risk of colon cancer","risk of developing bowel cancer ","risk of bowel cancer","the risk of bowel cancer ","bowel cancer risk","","","","","","","","","","","","","","","","","","","","cancer risk","","","","long-term risk of bowel cancer ","","heredetary cancer risk"
"","","Code of Main DV","","23.0","23.0","23.0","23.0","23.0","23.0","23.0","23.0","23.0","","","","","","","","","","","","","","","","","","","","23.0","","","","23.0","","23.0"
"","","Is this DV in the first 2 sentences?","","","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","","1.0"
"","","Number of Sentences the DV is mentioned on","","","17.0","18.0","10.0","12.0","22.0","16.0","12.0","12.0","","","","","","","","","","","","","","","","","","","","15.0","","","","14.0","","8.0"
"","","Words to First Mention","","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","","0.0"
"","","What terms were included in the count?","","","cancer","cancer, the disease, tumours","cancer","cancer","cancer","cancer","cancer, the disease","cancer, bowel cancer","","","","","","","","","","","","","","","","","","","","cancer, the reduction, tumours","","","","cancer","","cancer"
"","","is there ambiguity?","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","","0.0"
"","","if yes describe","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Is the same DV being coded here as the abstract?","","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","","0.0"
"","","Note differences here","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Actual DV for this","cancer incidence rate","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","23.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","","0.0"
"","","Number of sentences the actual DV is mentioned","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","is the DV quantified ","","0.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","","1.0"
"","","Base Rate Mentioned","","0.0","1.0","1.0","1.0","1.0","0.0","1.0","1.0","1.0","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","","1.0"
"","","Words to First Mention","","","184.0","181.0","145.0","132.0","-9.0","371.0","443.0","73.0","","","","","","","","","","","","","","","","","","","","133.0","","","","315.0","","59.0"
"","Second IV","Second IV of Conclusions (or quasi IV)","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","How does this IV relate to the research article","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","IV Code","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Number of Sentences the IV is mentioned on","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","What terms were included in the count?","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","is there ambiguity?","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","if yes describe","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Is the same IV being coded here as the abstract?","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Note differences here","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Actual IV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","Second DV","Second DV of Conclusions","","-9.0","number of polyps","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","How does this DV relate to the research article","","-9.0","2.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Code of DV","","-9.0","22.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Number of Sentences the DV is mentioned on","","","1.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","222.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","What terms were included in the count?","","","polyps","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","is there ambiguity?","","","0.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","if yes describe","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Is the same DV being coded here as the abstract?","","","3.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Note differences here","","","finding from previous trial, not the current research","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Actual DV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Number of sentences actual DV is mentioned in","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","is the DV quantified ","","-9.0","0.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Base Rate Mentioned","","-9.0","0.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","Sample","Who are the Main Conclusions About?","","carriers of hereditary colorectal cancer","-9.0","people with a family history of the disease","people with family history of bowel cancer","patients at risk from a family history of colon cancers","-9.0","people with a family history of the disease","people with a family history of cancer ","people with a particular hereditary condition ","","","","","","","","","","","","","","","","","","","","to people at high risk of bowel cancer","","","","people with a family history of the disease ","","-9.0"
"","","Sample Code","","1.0","-9.0","1.0","1.0","1.0","-9.0","1.0","1.0","1.0","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","","-9.0"
"","","Note here in case above is 8","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Number of Sentences the sample is mentioned in","","","11.0","15.0","4.0","10.0","11.0","13.0","15.0","14.0","","","","","","","","","","","","","","","","","","","","11.0","","","","9.0","","4.0"
"","","Words to First Mention","","","49.0","20.0","21.0","21.0","76.0","1.0","1.0","0.0","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","","34.0"
"","","What terms were included in the count?","","","people, patients, those who, those with, population","people, patients, remainder, group, groups, population","people, sufferers, those with","patients, people, person, group, sufferers","people, population, patients, those affected","people, patients, group","people, those with, those who, carriers, population","those with a heredatory condition, those at the highest risk, people, Lynch syndrome, population, participants, individuals, patients","","","","","","","","","","","","","","","","","","","","people, patients, group, adults","","","","people, group, those, patients","","patients, population, people"
"","","Is the sample code the same as the main conclusions of the abstract?","","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","","0.0"
"","","Note differences here","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Actual Sample for this","carriers of Lynch syndrome","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","","0.0"
"","","Number of Sentences the actual sample is mentioned in the Abstract, PR or News","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
"","Causation/Relationship","Primary Statement of Relationship","aspirin reduced incidence of colorectal cancer with the eff ect becoming apparent after 3–4 years from the start of aspirin intervention","600 mg aspirin per day for a mean of 25 months substantially reduced cancer incidence after 55·7 months","taking regular aspirin halves the risk of developing hereditary cancers","TAKING aspirin regularly can cut the long-term risk of cancer","The dose cut the risk of bowel cancer","TWO ASPIRIN A DAY PREVENTS CANCER","taking two of the ""wonder"" pills a day gives long-term protection","Aspirin cuts the chances of developing bowel cancer ","regularly taking the medicine cuts the risk of bowel cancer ","Aspirin cuts bowel cancer risk ","","","","","","","","","","","","","","","","","","","","Two pills a day for two years reduced the incidence of bowel cancer ","","","","Taking two aspirin a day for two years reduces the long-term risk of bowel cancer ","","Aspirin cuts hereditary cancer risK"
"","about main IV and DV","Statement of Relationship Code","6.0","6.0","6.0","5.0","6.0","6.0","6.0","6.0","6.0","6.0","","","","","","","","","","","","","","","","","","","","6.0","","","","6.0","","6.0"
"","","Is the statement probabilistic?","0.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","","","","","","","","","","","","","","","","","","","","0.0","","","","1.0","","1.0"
"","","Number of Mentions","","","7.0","6.0","6.0","4.0","8.0","7.0","4.0","5.0","","","","","","","","","","","","","","","","","","","","4.0","","","","4.0","","4.0"
"","","Words to First Mention","","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","","0.0"
"","","What terms were included in the count?","","","halves, fewer incidences, developed, could possibly be causing, could be halved","can cut, can reduce, preventative action, were almost halved, has a major preventative effect","will block, could be prevented, cut, could prevent, a delayed impact, would prevent","prevents, can cut, reduction","slashes, gives protection, could prevent, can slash, has a major preventative effect, will be reduced, can prevent, linked to","can cut, cuts, prevents, protective effects, prevent, could cut, has a major preventative effect","cuts, could halve, less likely to have","cuts, protected, less likely, helped protect","","","","","","","","","","","","","","","","","","","","blocks, reduced, reduction, giving protection","","","","reduces, slashes, has a major preventative effect, can significantly reduce the risk","","cuts, could prevent, cut, could be prevented"
"","","Is the press release or news story concordant with the Journal Article Body?","","","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","","0.0"
"","","Is the press release or news story concordant the abstract?","","","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","0.0","","0.0"
"","","Justification Offered for statement of relationship?","","1.0","1.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","","","","","","","","","","","","","","","","","","","","1.0","","","","1.0","","0.0"
"","","Words to First Mention","","","222.0","391.0","130.0","-9.0","-9.0","77.0","179.0","492.0","","","","","","","","","","","","","","","","","","","","336.0","","","","94.0","","-9.0"
"","","Caveats Mentioned?","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","","","","","","0.0","","","","1.0","","0.0"
"","","Words to First Mention","","","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","424.0","","-9.0"
"","Causation","Secondary Statement of Cause","-9.0","-9.0","Those who had taken aspirin still developed the same number of polyps","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","-9.0","","","","","","","","","","","","","","","","","","","","-9.0","","","","-9.0","","-9.0"
