"Press Release Title","Middle aged diabetes patients can die six years earlier","Key:","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Study Title: Original Research","Diabetes Mellitus, Fasting Glucose, and Risk of Cause-Specific Death","","","","Dotted Cells first","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Discipline","5.0","","Title ","","Diagonal Lines Second","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline","2.0","","First 2 sentences","","Striped Cells Third","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline 2","8.0","","Discussion/ Conclusion","","Blank Cells Last","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Notes (complete/incomplete)","complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Coder:","5.0","","Journal Article - Body","Journal Article - Title and Abstract","Press Release","Daily Mail","Sun","Mirror","Express","Times","Guardian","Telegraph","Independent","Daily Star","Scotsman","Financial Times","Racing Post","The Observer","Sunday Sun","Mail on Sunday","Sunday Mirror","Sunday Times","Sunday Express","Daily Star Sunday","The People","Sunday Telegraph","Sunday Mail","Sunday Post","Financial Times","Economist","New Scientist","BBC News","Mail Online","Guardian.co.uk","Press Association","Reuters","Associated Press","Metro"
"","","Base Rate Mentioned","","0.0","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","Second IV","Second IV of Conclusions (or quasi IV)","","Fasting glucose levels","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","blood sugar levels after a fast","",""
"","","How does this IV relate to the research article","","2.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","2.0","",""
"","","IV Code","","18.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","18.0","",""
"","","Number of Sentences the IV is mentioned on","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","177.0","",""
"","","What terms were included in the count?","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","blood sugar levels after a fast","",""
"","","is there ambiguity?","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","if yes describe","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Is the same IV being coded here as the abstract?","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Note differences here","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Actual IV for this","Fasting glucose level","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","IV Code ","18.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Number of sentences the actual IV is mentioned","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","Second DV","Second DV of Conclusions","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","How does this DV relate to the research article","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Code of DV","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Number of Sentences the DV is mentioned on","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","What terms were included in the count?","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","is there ambiguity?","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","if yes describe","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Is the same DV being coded here as the abstract?","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Note differences here","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Actual DV for this","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","DV Code ","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Number of sentences actual DV is mentioned in","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","is the DV quantified ","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Base Rate Mentioned","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","Sample","Who are the Main Conclusions About?","","people","people with diabetes","you, having diabetes","","","","","people with diabetes","","","","","","","","","","","","","","","","","","","","","","","","","diabetics","",""
"","","Sample Code","","1.0","1.0","1.0","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0","",""
"","","Note here in case above is 8","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Number of Sentences the sample is mentioned in","","","9.0","6.0","","","","","11.0","","","","","","","","","","","","","","","","","","","","","","","","","11.0","",""
"","","Words to First Mention","","","0.0","46.0","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","What terms were included in the count?","","","patients, people with diabetes, people, patients, person","people with diabetes, Britons, patients with diabetes","","","","","50-year-old with diabetes, someone with the disease, people, Americans, those with diabetes, diabetics","","","","","","","","","","","","","","","","","","","","","","","","","diabetics, people, adults","",""
"","","Is the sample code the same as the main conclusions of the abstract?","","","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Note differences here","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Actual Sample for this","participants","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Sample Code","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Note here in case above is 8","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Is there a generalisation?","","0.0","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Number of Sentences the actual sample is mentioned in the Abstract, PR or News","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","What terms were included in the count?","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Justification Offered for Generalisation?","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Caveats Mentioned?","","-9.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","Causation/Relationship","Primary Statement of Relationship","diabetes is associated with substantial premature death from several cancers, infectious diseases, external causes, intentional self-harm, and degenerative disorders, independent of major risk factors","diabetes is associated with substantial premature death from several cancers, infectious diseases, external causes, intentional selfharm, and degenerative disorders, independent of several major risk factors","Middle aged diabetes patients can die six years earlier ","HAVING diabetes in middle age will cut your life short by an average of six years","","","","","the disease also raises the risk of dying prematurely from a host of other ailments, even breast cancer and pneumonia","","","","","","","","","","","","","","","","","","","","","","","","","having diabetes also ups the risk of dying from many cancers and other diseases","",""
"","about main IV and DV","Statement of Relationship Code","2.0","2.0","5.0","6.0","","","","","6.0","","","","","","","","","","","","","","","","","","","","","","","","","6.0","",""
"","","Is the satement probabilistic?","0.0","0.0","0.0","0.0","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0","",""
"","","Number of Mentions","","","5.0","6.0","","","","","12.0","","","","","","","","","","","","","","","","","","","","","","","","","5.0","",""
"","","Words to First Mention","","","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","What terms were included in the count?","","","can die, may reduce, increased/greater risk","can reduce, will cut, greater/increased risk, linked to","","","","","dies, raises the risk, appears to be associated, were higher for those, double the risk, higher risk, effect on, tied","","","","","","","","","","","","","","","","","","","","","","","","","higher risk, hiked the odds, raising the risk, was also associated with","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","2.0","2.0","","","","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","2.0","",""
"","","Is the press release or news story concordant the abstract?","","","2.0","2.0","","","","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","2.0","",""
"","","Justification Offered for statement of relationship?","","1.0","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Caveats Mentioned?","1.0","0.0","0.0","0.0","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","672.0","","","","","","","","","","","","","","","","","","","","","","","","","383.0","",""
"","Causation","Secondary Statement of Cause","there are generally continuous associations between fasting glucose levels greater than 100 mg per deciliter and risk of death","Fasting glucose levels exceeding 100 mg per deciliter (5.6 mmol per liter), but not levels of 70 to 100 mg per deciliter (3.9 to 5.6 mmol per liter), were associated with death
associated with..","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","The risk of death was only higher in people with poorly controlled diabetes, however, as indicated by high blood sugar levels after a fast","",""
"","about second IV and/or DV","Statement of Cause Code","2.0","2.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","2.0","",""
"","","Is the statement probabilistic?","1.0","0.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0","",""
"","","Number of Mentions","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","181.0","",""
"","","What terms were included in the count?","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","was only higher in","",""
"","","Is the press release or news story concordant with the Journal Article Body?","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Is the press release or news story concordant with the abstract?","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Justification Offered for Cause?","","1.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Caveats Mentioned?","1.0","0.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","Cure","Is 'cure' present in the text?","0.0","0.0","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","Advice","Advice to Change Behaviour","0.0","0.0","Overall, the findings should help incentivise diabetes prevention in those at high risk","the findings should help incentivise diabetes prevention in those at high risk","","","","","Danesh said people with diabetes should get age-appropriate cancer screenings","","","","","","","","","","","","","","","","","","","","","","","","","These findings highlight even more the need to prevent diabetes and to understand it better","",""
"","","Code","0.0","0.0","1.0","1.0","","","","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0","",""
"","","Number of Mentions","","","-9.0","-9.0","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","569.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","What terms were included in the count?","","","-9.0","-9.0","","","","","see above","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Is the same Advice being coded here?","","","-9.0","-9.0","","","","","3.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Note differences here","","","-9.0","-9.0","","","","","advice not in the research article","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Justification Offered for changing behaviour?","-9.0","-9.0","-9.0","-9.0","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","545.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Caveats Mentioned?","-9.0","-9.0","-9.0","-9.0","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Words to First Mention","","","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","Study Design  First IV and DV                    ","Study Design","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","1.0","1.0","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Words to First Mention","","25.0","101.0","94.0","","","","","240.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","Study Design  Second IV and DV                    ","Study Design","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","1.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Words to First Mention","","25.0","-9.0","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","Study Facts","N","715061.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","3.0","3.0","3.0","","","","","3.0","","","","","","","","","","","","","","","","","","","","","","","","","3.0","",""
"","","Completion Rate","0.0087","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","0.0","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Small or Large Based on what they say","3.0","0.0","3.0","0.0","","","","","3.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Duration of Study","5.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","0.0","1.0","1.0","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Number of Time Points for longitudinal studies","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported?","","0.0","0.0","0.0","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","","Open Access?","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Link or reference to Original Research","","","1.0","1.0","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0","",""
"","","Link or reference to PR and Other","","","0.0","0.0","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","",""
"","Quotes","Present","","","1.0","1.0","","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0","",""
"","","Quote 1 Source","","","","1.0","","","","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","2.0","",""
"","","Quote 2 Source","","","","-9.0","","","","","5.0","","","","","","","","","","","","","","","","","","","","","","","","","4.0","",""
"","","Quote 3 Source","","","","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Quote 4 Source","","","","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
"","","Quote 5 Source","","","","-9.0","","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
""," Funding Source + Conflict of Interest ","First mentioned Funding Source","","3.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Second funding source","","4.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Reported","","","2.0","2.0","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0","",""
"","","Conflict of Interest ","","2.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
